datetime,year,rainfall,runoff
1998-08-30,1998,0.0,45.0
1998-08-31,1998,0.0,37.0
1998-09-01,1998,0.7007692318696243,30.0
1998-09-02,1998,1.7124615403322072,24.0
1998-09-03,1998,0.0,20.0
1998-09-04,1998,0.0,18.0
1998-09-05,1998,0.3061923081628405,17.0
1998-09-06,1998,0.0,15.0
1998-09-07,1998,0.0,14.0
1998-09-08,1998,1.486076914347135,13.0
1998-09-09,1998,0.0,11.0
1998-09-10,1998,0.0,11.0
1998-09-11,1998,0.0,13.0
1998-09-12,1998,0.0,11.0
1998-09-13,1998,28.463807839613693,17.0
1998-09-14,1998,16.2161922454834,78.0
1998-09-15,1998,7.323692285097563,119.0
1998-09-16,1998,0.0,122.0
1998-09-17,1998,0.0,104.0
1998-09-18,1998,0.0,85.0
1998-09-19,1998,0.7333076905745727,75.0
1998-09-20,1998,0.0,66.0
1998-09-21,1998,1.1631538551300764,56.0
1998-09-22,1998,1.2561153746568239,49.0
1998-09-23,1998,0.32446154122813964,43.0
1998-09-24,1998,2.5051923256654005,40.0
1998-09-25,1998,2.0064615423862753,39.0
1998-09-26,1998,8.402576941710253,39.0
1998-09-27,1998,9.087576921169575,55.0
1998-09-28,1998,0.0,61.0
1998-09-29,1998,6.116038450827966,62.0
1998-09-30,1998,1.7980384505712068,65.0
1998-10-01,1998,2.1414230835552397,78.0
1998-10-02,1998,0.0,76.0
1998-10-03,1998,0.0,68.0
1998-10-04,1998,0.0,62.0
1998-10-05,1998,0.18638461360779518,54.0
1998-10-06,1998,6.701230727709257,53.0
1998-10-07,1998,2.6788846116799574,80.0
1998-10-08,1998,0.3632692301717515,90.0
1998-10-09,1998,0.0,87.0
1998-10-10,1998,0.0,76.0
1998-10-11,1998,0.0,87.0
1998-10-12,1998,1.010923078426948,64.0
1998-10-13,1998,3.6757308153005748,57.0
1998-10-14,1998,4.736999970216018,66.0
1998-10-15,1998,0.0,71.0
1998-10-16,1998,0.0,69.0
1998-10-17,1998,3.9194231033325195,66.0
1998-10-18,1998,3.468999981880188,69.0
1998-10-19,1998,0.0,70.0
1998-10-20,1998,5.0402307235277615,71.0
1998-10-21,1998,0.17376923186328405,74.0
1998-10-22,1998,0.0,76.0
1998-10-23,1998,0.0,74.0
1998-10-24,1998,0.0,69.0
1998-10-25,1998,0.0,64.0
1998-10-26,1998,0.743115384306293,61.0
1998-10-27,1998,0.24942307647031087,62.0
1998-10-28,1998,0.0,62.0
1998-10-29,1998,0.0,60.0
1998-10-30,1998,6.3208845945505,61.0
1998-10-31,1998,0.4174999995694424,67.0
1998-11-01,1998,0.0,72.0
1998-11-02,1998,0.0,69.0
1998-11-03,1998,0.0,64.0
1998-11-04,1998,0.0,60.0
1998-11-05,1998,0.0,56.0
1998-11-06,1998,0.0,53.0
1998-11-07,1998,0.1743846153661322,51.0
1998-11-08,1998,0.0,50.0
1998-11-09,1998,0.017807692504273012,50.0
1998-11-10,1998,14.788538419283354,55.0
1998-11-11,1998,10.588923087486855,88.0
1998-11-12,1998,0.0,104.0
1998-11-13,1998,0.0,94.0
1998-11-14,1998,2.079461537874662,87.0
1998-11-15,1998,1.3945384690394769,87.0
1998-11-16,1998,9.326423039803139,86.0
1998-11-17,1998,0.0,84.0
1998-11-18,1998,3.0936923118738027,85.0
1998-11-19,1998,10.130692261915941,137.0
1998-11-20,1998,3.576538461905259,183.0
1998-11-21,1998,0.0,159.0
1998-11-22,1998,0.0,162.0
1998-11-23,1998,9.517653795389029,222.0
1998-11-24,1998,0.07369230825525637,318.0
1998-11-25,1998,0.0,299.0
1998-11-26,1998,0.0,268.0
1998-11-27,1998,0.0,235.0
1998-11-28,1998,0.0,206.0
1998-11-29,1998,0.0,184.0
1998-11-30,1998,7.382653869115389,176.0
1998-12-01,1998,0.0,174.0
1998-12-02,1998,0.0,161.0
1998-12-03,1998,0.0,147.0
1998-12-04,1998,0.0,135.0
1998-12-05,1998,8.406538413121151,162.0
1998-12-06,1998,0.23300000132831672,212.0
1998-12-07,1998,0.0,205.0
1998-12-08,1998,0.0,174.0
1998-12-09,1998,0.0,146.0
1998-12-10,1998,0.0,133.0
1998-12-11,1998,0.0,118.0
1998-12-12,1998,0.0,111.0
1998-12-13,1998,0.0,94.0
1998-12-14,1998,0.0,85.0
1998-12-15,1998,0.0,86.0
1998-12-16,1998,0.0,82.0
1998-12-17,1998,0.6729230766112988,79.0
1998-12-18,1998,8.035115425403301,76.0
1998-12-19,1998,5.107153791647691,70.0
1998-12-20,1998,1.0984999995965223,68.0
1998-12-21,1998,3.972192351634686,65.0
1998-12-22,1998,0.0,60.0
1998-12-23,1998,0.0,55.0
1998-12-24,1998,0.0,52.0
1998-12-25,1998,0.0,50.0
1998-12-26,1998,0.0,47.0
1998-12-27,1998,2.7099230747956495,45.0
1998-12-28,1998,1.220615382377918,44.0
1998-12-29,1998,6.982999966694758,42.0
1998-12-30,1998,0.0005384615371720149,41.0
1998-12-31,1998,0.17123076849384233,41.0
1999-01-01,1999,0.185692308175091,41.0
1999-01-02,1999,0.32292307689427757,41.0
1999-01-03,1999,34.13865375518799,41.0
1999-01-04,1999,12.653153859652006,41.0
1999-01-05,1999,0.0,41.0
1999-01-06,1999,1.7792692321997423,41.0
1999-01-07,1999,0.0,41.0
1999-01-08,1999,0.0,41.0
1999-01-09,1999,0.06246153825822358,41.0
1999-01-10,1999,1.328500000330118,40.0
1999-01-11,1999,0.00015384616115345404,39.0
1999-01-12,1999,2.1276153876231265,39.0
1999-01-13,1999,1.148346151296909,38.0
1999-01-14,1999,0.0,38.0
1999-01-15,1999,0.0,38.0
1999-01-16,1999,4.280153888922471,38.0
1999-01-17,1999,0.0,37.0
1999-01-18,1999,9.58103840167706,38.0
1999-01-19,1999,6.4428076560680685,39.0
1999-01-20,1999,0.0,40.0
1999-01-21,1999,0.0,40.0
1999-01-22,1999,0.3021153856892712,40.0
1999-01-23,1999,9.905807678516094,40.0
1999-01-24,1999,5.857884627122146,40.0
1999-01-25,1999,1.1129230719346266,40.0
1999-01-26,1999,0.0,40.0
1999-01-27,1999,4.715153859211848,40.0
1999-01-28,1999,2.5525000187066884,40.0
1999-01-29,1999,0.3303076926117333,42.0
1999-01-30,1999,0.0,42.0
1999-01-31,1999,0.0,43.0
1999-02-01,1999,0.0,43.0
1999-02-02,1999,4.9213846646822414,43.0
1999-02-03,1999,1.0603461517737462,43.0
1999-02-04,1999,1.8239231017919688,43.0
1999-02-05,1999,0.0,44.0
1999-02-06,1999,0.0,44.0
1999-02-07,1999,0.0,45.0
1999-02-08,1999,0.5566153850388498,45.0
1999-02-09,1999,0.0,45.0
1999-02-10,1999,0.0,48.0
1999-02-11,1999,0.0,56.0
1999-02-12,1999,25.980192331167366,78.0
1999-02-13,1999,3.210423075235807,90.0
1999-02-14,1999,0.0,98.0
1999-02-15,1999,0.0,100.0
1999-02-16,1999,0.5836538529525009,98.0
1999-02-17,1999,10.2446152980511,96.0
1999-02-18,1999,0.9251153904658097,94.0
1999-02-19,1999,0.014461538154416932,92.0
1999-02-20,1999,0.0,88.0
1999-02-21,1999,0.0,87.0
1999-02-22,1999,0.0,86.0
1999-02-23,1999,0.0,84.0
1999-02-24,1999,0.0,80.0
1999-02-25,1999,2.4835769213162937,78.0
1999-02-26,1999,0.0,76.0
1999-02-27,1999,0.0,74.0
1999-02-28,1999,2.575423075602605,74.0
1999-03-01,1999,0.3147692283024438,74.0
1999-03-02,1999,1.707730770111084,74.0
1999-03-03,1999,3.7367692177112284,72.0
1999-03-04,1999,0.14007692424974477,70.0
1999-03-05,1999,0.3755384614834419,70.0
1999-03-06,1999,0.0,68.0
1999-03-07,1999,0.0,68.0
1999-03-08,1999,0.0,66.0
1999-03-09,1999,0.19403845999085417,66.0
1999-03-10,1999,0.0,65.0
1999-03-11,1999,0.0,64.0
1999-03-12,1999,0.0,62.0
1999-03-13,1999,0.0,62.0
1999-03-14,1999,0.0,64.0
1999-03-15,1999,0.0,68.0
1999-03-16,1999,0.0,72.0
1999-03-17,1999,0.0,84.0
1999-03-18,1999,2.6234999986795278,92.0
1999-03-19,1999,0.0,96.0
1999-03-20,1999,0.0,100.0
1999-03-21,1999,7.579846143722534,100.0
1999-03-22,1999,0.0,100.0
1999-03-23,1999,0.0,105.0
1999-03-24,1999,0.0,110.0
1999-03-25,1999,0.0,110.0
1999-03-26,1999,0.0,115.0
1999-03-27,1999,0.0,125.0
1999-03-28,1999,0.0,190.0
1999-03-29,1999,0.03169230786331285,300.0
1999-03-30,1999,0.0,360.0
1999-03-31,1999,0.0,620.0
1999-04-01,1999,0.0,838.0
1999-04-02,1999,0.00011538461638757816,840.0
1999-04-03,1999,3.497423080297617,1090.0
1999-04-04,1999,11.557692307692308,1110.0
1999-04-05,1999,3.7668461432823768,1090.0
1999-04-06,1999,13.126807652986967,1190.0
1999-04-07,1999,5.3725769336407,1170.0
1999-04-08,1999,1.5485769258095667,1200.0
1999-04-09,1999,0.0,1240.0
1999-04-10,1999,0.0,1190.0
1999-04-11,1999,0.0,1080.0
1999-04-12,1999,0.0,960.0
1999-04-13,1999,0.0,855.0
1999-04-14,1999,0.0,794.0
1999-04-15,1999,0.0,763.0
1999-04-16,1999,0.0,744.0
1999-04-17,1999,0.5174230746208475,708.0
1999-04-18,1999,0.0,639.0
1999-04-19,1999,0.0,546.0
1999-04-20,1999,0.3277307685751181,465.0
1999-04-21,1999,3.782807652766888,415.0
1999-04-22,1999,0.0,382.0
1999-04-23,1999,0.0,353.0
1999-04-24,1999,0.0,318.0
1999-04-25,1999,0.0,288.0
1999-04-26,1999,0.0,260.0
1999-04-27,1999,0.0,240.0
1999-04-28,1999,0.0,218.0
1999-04-29,1999,0.0,195.0
1999-04-30,1999,0.0,176.0
1999-05-01,1999,0.0,159.0
1999-05-02,1999,0.0,141.0
1999-05-03,1999,0.0,124.0
1999-05-04,1999,0.0,110.0
1999-05-05,1999,0.0,97.0
1999-05-06,1999,18.67342296013465,119.0
1999-05-07,1999,28.273538516117977,492.0
1999-05-08,1999,21.688538331251877,901.0
1999-05-09,1999,0.0,914.0
1999-05-10,1999,0.0,744.0
1999-05-11,1999,0.0,569.0
1999-05-12,1999,0.0,432.0
1999-05-13,1999,0.0,333.0
1999-05-14,1999,0.0,267.0
1999-05-15,1999,0.0,219.0
1999-05-16,1999,1.4408846039038439,192.0
1999-05-17,1999,13.248230714064379,194.0
1999-05-18,1999,25.05642296717717,603.0
1999-05-19,1999,0.31496153969783336,619.0
1999-05-20,1999,0.5129615389383756,571.0
1999-05-21,1999,7.724999996332022,493.0
1999-05-22,1999,0.0,410.0
1999-05-23,1999,62.19857773414025,471.0
1999-05-24,1999,14.189538368811974,728.0
1999-05-25,1999,8.740384597044725,1560.0
1999-05-26,1999,3.8138461388074436,2650.0
1999-05-27,1999,0.0,1930.0
1999-05-28,1999,0.0,1180.0
1999-05-29,1999,0.0,791.0
1999-05-30,1999,0.0,581.0
1999-05-31,1999,0.0,440.0
1999-06-01,1999,4.476307676388667,355.0
1999-06-02,1999,0.004076923100421062,303.0
1999-06-03,1999,0.0,263.0
1999-06-04,1999,0.0,221.0
1999-06-05,1999,6.53799999677218,204.0
1999-06-06,1999,11.565615397233229,238.0
1999-06-07,1999,0.5939230826468422,232.0
1999-06-08,1999,0.0,194.0
1999-06-09,1999,3.9349615482183604,170.0
1999-06-10,1999,0.11200000030490068,162.0
1999-06-11,1999,18.892615354978123,190.0
1999-06-12,1999,9.95126917729011,538.0
1999-06-13,1999,0.0,605.0
1999-06-14,1999,0.0,496.0
1999-06-15,1999,0.0,352.0
1999-06-16,1999,4.670269241699805,267.0
1999-06-17,1999,0.03749999969911117,235.0
1999-06-18,1999,0.0,199.0
1999-06-19,1999,0.23265384520905522,167.0
1999-06-20,1999,0.0,144.0
1999-06-21,1999,0.0,126.0
1999-06-22,1999,0.0,120.0
1999-06-23,1999,7.883653787466196,141.0
1999-06-24,1999,18.578000031984768,207.0
1999-06-25,1999,0.0,203.0
1999-06-26,1999,0.0,160.0
1999-06-27,1999,0.0,131.0
1999-06-28,1999,2.239692298265604,126.0
1999-06-29,1999,9.570384685809795,145.0
1999-06-30,1999,0.4522307728273937,126.0
1999-07-01,1999,17.450423130622276,130.0
1999-07-02,1999,2.122846172406123,146.0
1999-07-03,1999,32.07157699878399,260.0
1999-07-04,1999,11.757461511171782,444.0
1999-07-05,1999,6.586346112764799,437.0
1999-07-06,1999,15.740384688744179,590.0
1999-07-07,1999,0.0,448.0
1999-07-08,1999,5.161307720037607,370.0
1999-07-09,1999,34.54323035020094,506.0
1999-07-10,1999,1.1604230772130764,573.0
1999-07-11,1999,0.0,503.0
1999-07-12,1999,0.0,385.0
1999-07-13,1999,0.0,288.0
1999-07-14,1999,0.0,231.0
1999-07-15,1999,16.051576761099007,196.0
1999-07-16,1999,0.6894615397143823,173.0
1999-07-17,1999,3.0685384640326867,153.0
1999-07-18,1999,0.0,131.0
1999-07-19,1999,4.382038492422837,117.0
1999-07-20,1999,0.0,102.0
1999-07-21,1999,0.0,91.0
1999-07-22,1999,0.0,89.0
1999-07-23,1999,11.151769326283382,89.0
1999-07-24,1999,0.0,90.0
1999-07-25,1999,0.3592692350682158,73.0
1999-07-26,1999,4.591346117166372,65.0
1999-07-27,1999,0.0,57.0
1999-07-28,1999,0.0,51.0
1999-07-29,1999,12.96530767587515,49.0
1999-07-30,1999,0.0,51.0
1999-07-31,1999,24.685307796184834,115.0
1999-08-01,1999,0.0,144.0
1999-08-02,1999,3.5296923308275066,121.0
1999-08-03,1999,3.7255000334519606,90.0
1999-08-04,1999,3.775461536187392,73.0
1999-08-05,1999,2.0563846092957716,62.0
1999-08-06,1999,3.441653847694397,60.0
1999-08-07,1999,0.022269230676241793,58.0
1999-08-08,1999,2.8309230437645545,56.0
1999-08-09,1999,0.0,52.0
1999-08-10,1999,10.695230850806603,72.0
1999-08-11,1999,0.15115384893187395,90.0
1999-08-12,1999,0.2815384600812999,92.0
1999-08-13,1999,35.28411527780386,392.0
1999-08-14,1999,0.0,426.0
1999-08-15,1999,0.03746153863791663,372.0
1999-08-16,1999,10.036807683797983,298.0
1999-08-17,1999,0.003307692205103544,233.0
1999-08-18,1999,0.0,194.0
1999-08-19,1999,0.10426923320986904,164.0
1999-08-20,1999,0.0,140.0
1999-08-21,1999,0.0,118.0
1999-08-22,1999,0.0,107.0
1999-08-23,1999,1.6071153833315923,94.0
1999-08-24,1999,0.0,86.0
1999-08-25,1999,0.0,79.0
1999-08-26,1999,0.0,73.0
1999-08-27,1999,0.0,66.0
1999-08-28,1999,0.0,60.0
1999-08-29,1999,0.0,52.0
1999-08-30,1999,0.0,46.0
1999-08-31,1999,0.0,43.0
1999-09-01,1999,0.0,41.0
1999-09-02,1999,0.309038460908386,38.0
1999-09-03,1999,0.0,47.0
1999-09-04,1999,0.0,39.0
1999-09-05,1999,3.6950384928629947,36.0
1999-09-06,1999,3.7768461795953603,38.0
1999-09-07,1999,0.0,34.0
1999-09-08,1999,5.354576899455144,33.0
1999-09-09,1999,3.4047307693041287,32.0
1999-09-10,1999,3.805961553867047,33.0
1999-09-11,1999,0.3636538454044897,36.0
1999-09-12,1999,5.575000001833989,37.0
1999-09-13,1999,3.5362307841961202,38.0
1999-09-14,1999,3.8733461453364444,39.0
1999-09-15,1999,1.2877307648842151,40.0
1999-09-16,1999,0.0,40.0
1999-09-17,1999,0.0,38.0
1999-09-18,1999,0.0,39.0
1999-09-19,1999,15.759846210479736,78.0
1999-09-20,1999,18.651153784531814,184.0
1999-09-21,1999,0.028615384076077204,185.0
1999-09-22,1999,0.0,150.0
1999-09-23,1999,0.0,114.0
1999-09-24,1999,0.0,91.0
1999-09-25,1999,0.0,78.0
1999-09-26,1999,0.0,68.0
1999-09-27,1999,16.373923191657433,68.0
1999-09-28,1999,0.1371923077206772,82.0
1999-09-29,1999,3.062346150668768,88.0
1999-09-30,1999,0.0,83.0
1999-10-01,1999,1.0635384642160857,77.0
1999-10-02,1999,0.28565384918608916,76.0
1999-10-03,1999,0.18207692574315631,74.0
1999-10-04,1999,0.0,70.0
1999-10-05,1999,0.0,65.0
1999-10-06,1999,1.727961533344709,62.0
1999-10-07,1999,0.48934615311177015,60.0
1999-10-08,1999,13.722038415762094,83.0
1999-10-09,1999,4.217846191846407,127.0
1999-10-10,1999,0.0,130.0
1999-10-11,1999,0.0,111.0
1999-10-12,1999,0.0,96.0
1999-10-13,1999,2.203461523239429,87.0
1999-10-14,1999,3.5586538314819336,84.0
1999-10-15,1999,6.984884573863103,83.0
1999-10-16,1999,5.163615373464731,83.0
1999-10-17,1999,3.9638846012262197,85.0
1999-10-18,1999,4.292923065332266,93.0
1999-10-19,1999,2.3595769176116357,94.0
1999-10-20,1999,2.592500008069552,99.0
1999-10-21,1999,0.7759230761573865,101.0
1999-10-22,1999,5.466115383001474,133.0
1999-10-23,1999,9.669307745420015,207.0
1999-10-24,1999,0.0,201.0
1999-10-25,1999,0.0,195.0
1999-10-26,1999,0.7745384625517405,210.0
1999-10-27,1999,0.0,222.0
1999-10-28,1999,0.0,216.0
1999-10-29,1999,0.0,209.0
1999-10-30,1999,8.857115415426401,245.0
1999-10-31,1999,0.2285384613340004,272.0
1999-11-01,1999,0.36419231043412137,252.0
1999-11-02,1999,0.4849615366413043,218.0
1999-11-03,1999,0.0,185.0
1999-11-04,1999,0.0,162.0
1999-11-05,1999,0.0,148.0
1999-11-06,1999,0.0,134.0
1999-11-07,1999,0.0,121.0
1999-11-08,1999,0.0,113.0
1999-11-09,1999,0.0,109.0
1999-11-10,1999,0.21180769421446782,103.0
1999-11-11,1999,0.0,99.0
1999-11-12,1999,0.0,100.0
1999-11-13,1999,0.0,94.0
1999-11-14,1999,0.0,88.0
1999-11-15,1999,0.0,83.0
1999-11-16,1999,0.0,78.0
1999-11-17,1999,0.0,76.0
1999-11-18,1999,0.0,74.0
1999-11-19,1999,5.363961568245521,78.0
1999-11-20,1999,0.0,79.0
1999-11-21,1999,0.0,79.0
1999-11-22,1999,0.054730768619964905,76.0
1999-11-23,1999,4.667692312075255,103.0
1999-11-24,1999,18.849653867574837,319.0
1999-11-25,1999,0.10219230732092491,299.0
1999-11-26,1999,0.10696153654358707,265.0
1999-11-27,1999,3.6942692536574144,230.0
1999-11-28,1999,0.013192307987572769,203.0
1999-11-29,1999,2.672269243460435,178.0
1999-11-30,1999,0.4557692255251683,156.0
1999-12-01,1999,0.0,150.0
1999-12-02,1999,0.0,137.0
1999-12-03,1999,0.0,135.0
1999-12-04,1999,0.0,130.0
1999-12-05,1999,0.0,125.0
1999-12-06,1999,0.0,120.0
1999-12-07,1999,0.0,120.0
1999-12-08,1999,0.0,111.0
1999-12-09,1999,0.0,98.0
1999-12-10,1999,2.5017307767501245,95.0
1999-12-11,1999,0.0,93.0
1999-12-12,1999,0.2636538466725212,88.0
1999-12-13,1999,0.0,83.0
1999-12-14,1999,0.0,79.0
1999-12-15,1999,12.229923064892109,80.0
1999-12-16,1999,10.322730742968046,78.0
1999-12-17,1999,0.23938461589680698,78.0
1999-12-18,1999,0.0,76.0
1999-12-19,1999,0.0,74.0
1999-12-20,1999,2.726307676388667,70.0
1999-12-21,1999,0.0,68.0
1999-12-22,1999,0.0,66.0
1999-12-23,1999,0.0,64.0
1999-12-24,1999,0.0,62.0
1999-12-25,1999,0.0,68.0
1999-12-26,1999,4.098961536700909,74.0
1999-12-27,1999,0.27526923179483187,74.0
1999-12-28,1999,5.946115365395179,74.0
1999-12-29,1999,3.566192315174983,74.0
1999-12-30,1999,3.5351923062251163,74.0
1999-12-31,1999,1.5578076839447021,74.0
2000-01-01,2000,0.0,74.0
2000-01-02,2000,9.325115387256329,74.0
2000-01-03,2000,2.1979230779867907,74.0
2000-01-04,2000,1.278153841312115,74.0
2000-01-05,2000,0.9893076970027044,74.0
2000-01-06,2000,3.6403461603017955,74.0
2000-01-07,2000,0.744346154996982,74.0
2000-01-08,2000,0.36707692077526677,74.0
2000-01-09,2000,0.0,74.0
2000-01-10,2000,4.781153843953059,74.0
2000-01-11,2000,2.6924230868999777,74.0
2000-01-12,2000,0.0,70.0
2000-01-13,2000,0.0,68.0
2000-01-14,2000,0.0,66.0
2000-01-15,2000,0.0,64.0
2000-01-16,2000,1.226961537049367,62.0
2000-01-17,2000,2.1578845909008613,60.0
2000-01-18,2000,2.8233461380004883,58.0
2000-01-19,2000,1.0227692218927236,56.0
2000-01-20,2000,0.21376923106324214,54.0
2000-01-21,2000,0.9799615396903112,52.0
2000-01-22,2000,1.3814999942596142,50.0
2000-01-23,2000,1.7371153969031115,48.0
2000-01-24,2000,0.0,48.0
2000-01-25,2000,2.1774230736952562,48.0
2000-01-26,2000,0.0,48.0
2000-01-27,2000,0.0,48.0
2000-01-28,2000,0.0,48.0
2000-01-29,2000,0.0,48.0
2000-01-30,2000,0.0,48.0
2000-01-31,2000,0.0,47.0
2000-02-01,2000,1.7926923036575317,47.0
2000-02-02,2000,0.04265384526045706,47.0
2000-02-03,2000,2.7608846242611227,47.0
2000-02-04,2000,2.455307717506702,47.0
2000-02-05,2000,0.0,46.0
2000-02-06,2000,0.0,46.0
2000-02-07,2000,0.45857692337953126,46.0
2000-02-08,2000,0.0,45.0
2000-02-09,2000,2.8111922970184913,45.0
2000-02-10,2000,1.9964615381681001,45.0
2000-02-11,2000,1.785846160008357,45.0
2000-02-12,2000,0.0,45.0
2000-02-13,2000,0.8245384624371161,45.0
2000-02-14,2000,0.0,45.0
2000-02-15,2000,2.295346145446484,45.0
2000-02-16,2000,10.206615337958702,45.0
2000-02-17,2000,0.0,45.0
2000-02-18,2000,0.0,46.0
2000-02-19,2000,0.0,47.0
2000-02-20,2000,0.0,48.0
2000-02-21,2000,0.0,50.0
2000-02-22,2000,0.0,51.0
2000-02-23,2000,0.0,56.0
2000-02-24,2000,2.628269223066477,80.0
2000-02-25,2000,0.0,200.0
2000-02-26,2000,2.429846140054556,450.0
2000-02-27,2000,1.2913076831744268,643.0
2000-02-28,2000,0.909423073896995,519.0
2000-02-29,2000,0.0,495.0
2000-03-01,2000,2.444576919078827,581.0
2000-03-02,2000,0.0,475.0
2000-03-03,2000,0.0,416.0
2000-03-04,2000,0.0,398.0
2000-03-05,2000,0.0,391.0
2000-03-06,2000,0.0,413.0
2000-03-07,2000,0.0,502.0
2000-03-08,2000,5.775730802462651,610.0
2000-03-09,2000,12.837846242464506,742.0
2000-03-10,2000,3.542384596971365,673.0
2000-03-11,2000,0.0,600.0
2000-03-12,2000,0.7123461560561106,540.0
2000-03-13,2000,0.0,410.0
2000-03-14,2000,1.2071923223825602,370.0
2000-03-15,2000,13.273807562314547,310.0
2000-03-16,2000,0.5586923119038917,290.0
2000-03-17,2000,0.0,275.0
2000-03-18,2000,0.0,250.0
2000-03-19,2000,2.275307705769172,230.0
2000-03-20,2000,0.03876923038982428,223.0
2000-03-21,2000,4.604538459044236,227.0
2000-03-22,2000,0.0,347.0
2000-03-23,2000,0.0,459.0
2000-03-24,2000,0.0,501.0
2000-03-25,2000,9.364346119073721,625.0
2000-03-26,2000,6.62796151638031,799.0
2000-03-27,2000,20.526038610018215,1050.0
2000-03-28,2000,16.173500024355373,1010.0
2000-03-29,2000,0.9361538382676932,861.0
2000-03-30,2000,0.0,735.0
2000-03-31,2000,0.0,737.0
2000-04-01,2000,0.0,786.0
2000-04-02,2000,0.0,769.0
2000-04-03,2000,2.505384610249446,770.0
2000-04-04,2000,1.227115388099964,761.0
2000-04-05,2000,0.0,682.0
2000-04-06,2000,3.593846156046941,652.0
2000-04-07,2000,0.2579999973352712,572.0
2000-04-08,2000,0.0,482.0
2000-04-09,2000,1.9846538442831774,425.0
2000-04-10,2000,0.0,375.0
2000-04-11,2000,2.644730751331036,337.0
2000-04-12,2000,2.6795769196290236,313.0
2000-04-13,2000,0.4691153848543763,297.0
2000-04-14,2000,1.0886153899706328,284.0
2000-04-15,2000,4.238961559075576,295.0
2000-04-16,2000,3.6976538621462307,304.0
2000-04-17,2000,2.2870384683975806,301.0
2000-04-18,2000,1.1728461568172162,335.0
2000-04-19,2000,0.0,335.0
2000-04-20,2000,1.0320000006602361,330.0
2000-04-21,2000,1.7884615247066205,324.0
2000-04-22,2000,0.0,312.0
2000-04-23,2000,0.0,314.0
2000-04-24,2000,0.0,322.0
2000-04-25,2000,0.0,330.0
2000-04-26,2000,0.0,320.0
2000-04-27,2000,0.0,298.0
2000-04-28,2000,0.0508076914299566,273.0
2000-04-29,2000,3.589038454569303,253.0
2000-04-30,2000,0.13353846200670189,234.0
2000-05-01,2000,9.461576856099642,217.0
2000-05-02,2000,0.6352307680421151,206.0
2000-05-03,2000,0.0,192.0
2000-05-04,2000,0.0010384615474882035,172.0
2000-05-05,2000,0.373461536776561,156.0
2000-05-06,2000,0.0,143.0
2000-05-07,2000,0.0,130.0
2000-05-08,2000,8.434769217784588,140.0
2000-05-09,2000,0.6026153818059427,154.0
2000-05-10,2000,0.0,145.0
2000-05-11,2000,4.045576920876136,145.0
2000-05-12,2000,3.8611923089394202,152.0
2000-05-13,2000,4.632346125749441,153.0
2000-05-14,2000,1.1058076963974879,161.0
2000-05-15,2000,0.0,157.0
2000-05-16,2000,0.0,131.0
2000-05-17,2000,0.0,115.0
2000-05-18,2000,3.9375384541658254,101.0
2000-05-19,2000,0.0,91.0
2000-05-20,2000,0.0,84.0
2000-05-21,2000,0.0,77.0
2000-05-22,2000,4.380230775246253,75.0
2000-05-23,2000,1.9526538390379686,88.0
2000-05-24,2000,0.2883076907735533,96.0
2000-05-25,2000,1.8227692383986254,83.0
2000-05-26,2000,0.0,72.0
2000-05-27,2000,0.0,64.0
2000-05-28,2000,0.345115381355684,58.0
2000-05-29,2000,0.0,53.0
2000-05-30,2000,1.0412307656728303,50.0
2000-05-31,2000,0.05907692273075764,48.0
2000-06-01,2000,3.733615380067092,45.0
2000-06-02,2000,0.0,46.0
2000-06-03,2000,0.0,47.0
2000-06-04,2000,0.0,45.0
2000-06-05,2000,0.0,41.0
2000-06-06,2000,0.0,37.0
2000-06-07,2000,0.4543076934507833,34.0
2000-06-08,2000,19.571038502913254,32.0
2000-06-09,2000,0.12619230670120138,90.0
2000-06-10,2000,19.707307742192196,252.0
2000-06-11,2000,0.0,448.0
2000-06-12,2000,0.0,343.0
2000-06-13,2000,4.994423095996563,278.0
2000-06-14,2000,2.902153867941636,189.0
2000-06-15,2000,8.297653876818144,151.0
2000-06-16,2000,0.0,172.0
2000-06-17,2000,0.646500011077688,204.0
2000-06-18,2000,6.011115422615638,176.0
2000-06-19,2000,7.293576891605671,151.0
2000-06-20,2000,23.46919221144456,147.0
2000-06-21,2000,4.265000022374666,241.0
2000-06-22,2000,0.46503845853014636,316.0
2000-06-23,2000,5.782769221525926,314.0
2000-06-24,2000,1.4731153891457676,275.0
2000-06-25,2000,10.78838454760038,219.0
2000-06-26,2000,0.05915384625013058,229.0
2000-06-27,2000,0.13326922993515977,254.0
2000-06-28,2000,0.7912692297876884,222.0
2000-06-29,2000,0.3636153813164968,178.0
2000-06-30,2000,5.2468460981662455,147.0
2000-07-01,2000,12.411961518801176,123.0
2000-07-02,2000,4.137653836837182,124.0
2000-07-03,2000,0.0,160.0
2000-07-04,2000,0.0,152.0
2000-07-05,2000,17.940653764284573,124.0
2000-07-06,2000,0.09423076712454741,123.0
2000-07-07,2000,13.82576924103957,117.0
2000-07-08,2000,7.140846215761625,157.0
2000-07-09,2000,0.0,336.0
2000-07-10,2000,0.0,287.0
2000-07-11,2000,0.0,232.0
2000-07-12,2000,7.450192332267761,178.0
2000-07-13,2000,0.19830769131210849,154.0
2000-07-14,2000,0.0,136.0
2000-07-15,2000,0.0,120.0
2000-07-16,2000,0.0021153846039221836,103.0
