datetime,year,rainfall,runoff
2005-07-25,2005,8.625333269437155,37.4
2005-07-26,2005,7.166500012079875,39.6
2005-07-27,2005,0.0,42.0
2005-07-28,2005,0.0,36.0
2005-07-29,2005,0.0,31.7
2005-07-30,2005,0.0,29.0
2005-07-31,2005,0.0,27.3
2005-08-01,2005,0.0,27.1
2005-08-02,2005,0.0,25.8
2005-08-03,2005,0.0,25.0
2005-08-04,2005,0.6966666728258133,24.5
2005-08-05,2005,0.0,24.1
2005-08-06,2005,0.0,22.6
2005-08-07,2005,0.0,21.9
2005-08-08,2005,1.7369999686876934,21.3
2005-08-09,2005,0.5176666627327601,21.5
2005-08-10,2005,0.3330000067750613,20.8
2005-08-11,2005,2.043500026067098,21.1
2005-08-12,2005,0.27449999563395977,21.4
2005-08-13,2005,0.28949999809265137,20.5
2005-08-14,2005,0.0,23.3
2005-08-15,2005,0.0,23.9
2005-08-16,2005,0.0,21.1
2005-08-17,2005,0.0,18.0
2005-08-18,2005,0.8190000156561533,17.5
2005-08-19,2005,5.0924999713897705,21.9
2005-08-20,2005,2.041166663169861,27.4
2005-08-21,2005,0.0,26.5
2005-08-22,2005,0.0,24.0
2005-08-23,2005,0.0,22.9
2005-08-24,2005,0.0,21.8
2005-08-25,2005,0.0,21.0
2005-08-26,2005,0.0,20.8
2005-08-27,2005,1.170666664838791,20.2
2005-08-28,2005,0.0,19.5
2005-08-29,2005,0.0,19.0
2005-08-30,2005,0.0,18.2
2005-08-31,2005,0.0,17.5
2005-09-01,2005,0.0,18.0
2005-09-02,2005,0.0,18.7
2005-09-03,2005,0.0,18.1
2005-09-04,2005,0.0,17.9
2005-09-05,2005,0.0,17.7
2005-09-06,2005,0.0,17.4
2005-09-07,2005,0.0,17.4
2005-09-08,2005,0.0,17.4
2005-09-09,2005,0.0,17.3
2005-09-10,2005,0.0,17.2
2005-09-11,2005,0.0,17.2
2005-09-12,2005,0.0,17.3
2005-09-13,2005,0.7326666613419851,17.3
2005-09-14,2005,0.6158333321412405,17.8
2005-09-15,2005,16.028166611989338,18.5
2005-09-16,2005,2.1270000338554382,28.3
2005-09-17,2005,0.0,26.8
2005-09-18,2005,0.0,23.9
2005-09-19,2005,1.5636666814486186,23.1
2005-09-20,2005,0.0,24.4
2005-09-21,2005,0.62950000166893,23.6
2005-09-22,2005,12.212166786193848,24.7
2005-09-23,2005,0.0,27.2
2005-09-24,2005,0.0,25.0
2005-09-25,2005,13.08299970626831,24.6
2005-09-26,2005,0.0,33.2
2005-09-27,2005,0.0,28.3
2005-09-28,2005,17.13016668955485,26.2
2005-09-29,2005,0.0,35.8
2005-09-30,2005,0.0,32.1
2005-10-01,2005,0.0,28.3
2005-10-02,2005,4.963500003019969,25.5
2005-10-03,2005,0.0,24.6
2005-10-04,2005,0.0,24.6
2005-10-05,2005,0.0,24.7
2005-10-06,2005,0.0,25.1
2005-10-07,2005,0.0,25.6
2005-10-08,2005,0.0,24.6
2005-10-09,2005,0.0,23.2
2005-10-10,2005,0.0,21.5
2005-10-11,2005,0.0,21.1
2005-10-12,2005,0.0,21.1
2005-10-13,2005,0.0,21.1
2005-10-14,2005,0.0,20.4
2005-10-15,2005,0.0,20.5
2005-10-16,2005,0.0,19.7
2005-10-17,2005,2.032000025113424,20.0
2005-10-18,2005,0.0,23.2
2005-10-19,2005,0.0,22.5
2005-10-20,2005,0.0,21.7
2005-10-21,2005,0.0,20.3
2005-10-22,2005,0.8141666750113169,19.8
2005-10-23,2005,0.2938333290318648,20.4
2005-10-24,2005,0.0,20.4
2005-10-25,2005,0.0,19.7
2005-10-26,2005,0.0,19.7
2005-10-27,2005,0.0,19.7
2005-10-28,2005,0.0,23.0
2005-10-29,2005,0.0,22.1
2005-10-30,2005,0.0,21.8
2005-10-31,2005,19.42400010426839,22.4
2005-11-01,2005,1.4961666464805603,36.4
2005-11-02,2005,0.0,32.1
2005-11-03,2005,0.0,28.1
2005-11-04,2005,0.0,26.3
2005-11-05,2005,5.9938331842422485,25.0
2005-11-06,2005,4.657333334287007,26.6
2005-11-07,2005,0.0,29.2
2005-11-08,2005,1.5743333299954732,26.7
2005-11-09,2005,0.0,25.6
2005-11-10,2005,0.0,26.0
2005-11-11,2005,0.0,25.5
2005-11-12,2005,1.9826666911443074,29.4
2005-11-13,2005,0.0,29.3
2005-11-14,2005,5.612500031789144,27.0
2005-11-15,2005,6.587499936421712,32.9
2005-11-16,2005,2.7415000200271606,37.7
2005-11-17,2005,0.14383333238462606,34.8
2005-11-18,2005,0.0,30.9
2005-11-19,2005,0.0,30.0
2005-11-20,2005,0.0,29.1
2005-11-21,2005,0.4739999969800313,28.2
2005-11-22,2005,0.0,26.3
2005-11-23,2005,8.08816655476888,25.9
2005-11-24,2005,2.0806666811307273,27.1
2005-11-25,2005,3.297666629155477,24.2
2005-11-26,2005,4.643333315849304,26.5
2005-11-27,2005,6.617166678110759,35.2
2005-11-28,2005,7.5721666018168134,50.9
2005-11-29,2005,0.5096666763226191,52.7
2005-11-30,2005,0.1924999998882413,46.5
2005-12-01,2005,5.515666723251343,39.2
2005-12-02,2005,0.43466666837533313,35.3
2005-12-03,2005,5.007333358128865,32.2
2005-12-04,2005,0.8916666408379873,31.3
2005-12-05,2005,0.4869999984900157,30.1
2005-12-06,2005,0.9613333294788996,27.8
2005-12-07,2005,0.0,26.6
2005-12-08,2005,13.812833309173584,24.6
2005-12-09,2005,0.0,28.0
2005-12-10,2005,0.6418333252271017,27.2
2005-12-11,2005,0.9504999816417694,27.5
2005-12-12,2005,0.5393333385388056,26.4
2005-12-13,2005,0.0,26.2
2005-12-14,2005,3.344333370526632,26.0
2005-12-15,2005,0.6548333366711935,27.0
2005-12-16,2005,1.0451666712760925,28.6
2005-12-17,2005,0.0,27.6
2005-12-18,2005,0.8574999968210856,26.4
2005-12-19,2005,0.0,24.5
2005-12-20,2005,0.0,24.9
2005-12-21,2005,0.0,27.4
2005-12-22,2005,0.0,25.0
2005-12-23,2005,0.0,26.5
2005-12-24,2005,2.9086666901906333,28.0
2005-12-25,2005,7.857499996821086,35.9
2005-12-26,2005,0.0,41.8
2005-12-27,2005,0.5328333377838135,40.4
2005-12-28,2005,4.258166670799255,40.1
2005-12-29,2005,0.0,41.7
2005-12-30,2005,8.411166826883951,39.9
2005-12-31,2005,1.8846666812896729,43.5
2006-01-01,2006,11.014333248138428,44.8
2006-01-02,2006,16.26133330663045,58.3
2006-01-03,2006,0.6105000078678131,77.5
2006-01-04,2006,1.0634999970595043,73.0
2006-01-05,2006,0.0,64.8
2006-01-06,2006,0.0,54.3
2006-01-07,2006,0.7760000129540762,45.5
2006-01-08,2006,0.0,39.5
2006-01-09,2006,0.0,36.3
2006-01-10,2006,2.7140000263849893,33.9
2006-01-11,2006,0.6491666734218597,35.6
2006-01-12,2006,0.0,34.9
2006-01-13,2006,20.96483325958252,40.0
2006-01-14,2006,0.0,52.1
2006-01-15,2006,0.0,48.1
2006-01-16,2006,4.601999918619792,41.2
2006-01-17,2006,10.28249994913737,41.7
2006-01-18,2006,0.7121666769186655,45.4
2006-01-19,2006,0.0,42.0
2006-01-20,2006,19.14216709136963,43.2
2006-01-21,2006,0.0,53.0
2006-01-22,2006,0.0,50.7
2006-01-23,2006,0.0,45.5
2006-01-24,2006,3.702833334604899,41.7
2006-01-25,2006,0.0,39.6
2006-01-26,2006,0.0,36.5
2006-01-27,2006,0.0,34.9
2006-01-28,2006,16.095666885375977,35.9
2006-01-29,2006,5.122833331425984,56.0
2006-01-30,2006,0.957666685183843,69.0
2006-01-31,2006,0.0,64.4
2006-02-01,2006,0.0,56.9
2006-02-02,2006,0.0,53.5
2006-02-03,2006,2.962666670481364,47.5
2006-02-04,2006,8.626166502634684,42.8
2006-02-05,2006,0.016499999910593033,43.9
2006-02-06,2006,0.0,41.5
2006-02-07,2006,0.0,38.7
2006-02-08,2006,0.0,36.7
2006-02-09,2006,1.1206666727860768,32.1
2006-02-10,2006,0.2546666668107112,34.5
2006-02-11,2006,0.28166666626930237,33.0
2006-02-12,2006,1.178166667620341,31.7
2006-02-13,2006,0.0,32.6
2006-02-14,2006,0.0,31.7
2006-02-15,2006,12.448833306630453,33.3
2006-02-16,2006,17.090333302815754,51.1
2006-02-17,2006,0.0,78.0
2006-02-18,2006,0.0,68.3
2006-02-19,2006,0.1436666672428449,56.2
2006-02-20,2006,0.0,46.5
2006-02-21,2006,0.0,40.7
2006-02-22,2006,0.0,38.4
2006-02-23,2006,0.4938333332538605,37.8
2006-02-24,2006,0.0,35.5
2006-02-25,2006,0.0,34.4
2006-02-26,2006,0.0,32.4
2006-02-27,2006,0.6198333303133646,32.1
2006-02-28,2006,0.0,30.9
2006-03-01,2006,1.1763333082199097,30.8
2006-03-02,2006,0.7738333245118459,31.3
2006-03-03,2006,0.0,30.7
2006-03-04,2006,0.0,29.9
2006-03-05,2006,2.2259999910990396,29.9
2006-03-06,2006,1.5540000200271606,30.9
2006-03-07,2006,0.37549999356269836,31.1
2006-03-08,2006,24.410999933878582,33.3
2006-03-09,2006,6.978833436965942,75.5
2006-03-10,2006,0.0,92.1
2006-03-11,2006,7.493666648864746,83.3
2006-03-12,2006,25.518333117167156,74.7
2006-03-13,2006,3.198833386103312,86.9
2006-03-14,2006,2.1329999764760337,84.6
2006-03-15,2006,0.0,70.8
2006-03-16,2006,1.6211666862169902,58.8
2006-03-17,2006,0.0,51.3
2006-03-18,2006,0.0,46.0
2006-03-19,2006,0.0,42.2
2006-03-20,2006,0.0,40.0
2006-03-21,2006,0.0,38.0
2006-03-22,2006,0.0,36.6
2006-03-23,2006,0.0,35.8
2006-03-24,2006,1.7990000049273174,35.0
2006-03-25,2006,0.7538333435853323,36.1
2006-03-26,2006,0.0,35.9
2006-03-27,2006,1.9898332953453064,34.9
2006-03-28,2006,1.7050000031789143,35.1
2006-03-29,2006,0.0,34.7
2006-03-30,2006,0.5270000050465266,33.2
2006-03-31,2006,6.1314999262491865,34.3
2006-04-01,2006,0.0,36.1
2006-04-02,2006,9.528833389282227,34.5
2006-04-03,2006,3.8246665795644126,42.8
2006-04-04,2006,0.0,45.3
2006-04-05,2006,0.0,41.3
2006-04-06,2006,18.862833658854168,37.3
2006-04-07,2006,5.302833318710327,59.3
2006-04-08,2006,0.0,72.2
2006-04-09,2006,0.0,64.0
2006-04-10,2006,0.0,52.3
2006-04-11,2006,5.6304999987284345,44.2
2006-04-12,2006,2.4958333174387612,46.7
2006-04-13,2006,4.898333390553792,46.8
2006-04-14,2006,0.13266666637112698,45.5
2006-04-15,2006,0.0,43.3
2006-04-16,2006,0.7215000080565611,39.5
2006-04-17,2006,0.0,36.4
2006-04-18,2006,0.0,34.5
2006-04-19,2006,0.0,36.0
2006-04-20,2006,0.3341666708389918,36.1
2006-04-21,2006,0.0,36.1
2006-04-22,2006,0.210166667898496,36.5
2006-04-23,2006,0.6863333284854889,35.0
2006-04-24,2006,0.0,35.5
2006-04-25,2006,0.04183333398153385,35.7
2006-04-26,2006,0.0,35.1
2006-04-27,2006,0.0,33.1
2006-04-28,2006,0.0,31.3
2006-04-29,2006,0.22650000171658272,29.7
2006-04-30,2006,4.471666733423869,29.3
2006-05-01,2006,1.6953333218892415,31.4
2006-05-02,2006,16.89883295694987,43.1
2006-05-03,2006,0.0,52.8
2006-05-04,2006,0.0,46.9
2006-05-05,2006,0.0,40.2
2006-05-06,2006,0.0,35.1
2006-05-07,2006,0.0,32.4
2006-05-08,2006,0.0,30.5
2006-05-09,2006,0.0,31.0
2006-05-10,2006,38.212666829427086,32.4
2006-05-11,2006,11.763333479563395,61.9
2006-05-12,2006,5.834999958674113,72.2
2006-05-13,2006,5.586166699727376,74.8
2006-05-14,2006,6.44950000445048,70.0
2006-05-15,2006,3.096333305040995,66.0
2006-05-16,2006,3.3586666584014893,63.0
2006-05-17,2006,0.020999999716877937,61.4
2006-05-18,2006,5.189000050226848,55.4
2006-05-19,2006,0.0,52.1
2006-05-20,2006,4.822333415349324,46.5
2006-05-21,2006,0.0,44.1
2006-05-22,2006,0.0,43.1
2006-05-23,2006,0.0,39.7
2006-05-24,2006,1.431166688601176,36.4
2006-05-25,2006,3.7779999574025473,37.0
2006-05-26,2006,0.0,37.7
2006-05-27,2006,0.0,36.1
2006-05-28,2006,0.0,33.5
2006-05-29,2006,0.0,31.7
2006-05-30,2006,25.969500223795574,35.7
2006-05-31,2006,0.0,50.2
2006-06-01,2006,0.0,43.1
2006-06-02,2006,5.54366660118103,38.1
2006-06-03,2006,0.7359999964634577,38.0
2006-06-04,2006,0.0,34.2
2006-06-05,2006,0.0,31.4
2006-06-06,2006,10.76883316040039,29.1
2006-06-07,2006,0.5018333370486895,32.9
2006-06-08,2006,0.0,32.6
2006-06-09,2006,0.0,29.9
2006-06-10,2006,0.0,27.6
2006-06-11,2006,0.0,25.9
2006-06-12,2006,0.0,24.5
2006-06-13,2006,0.0,23.2
2006-06-14,2006,0.0,21.8
2006-06-15,2006,0.0,21.4
2006-06-16,2006,0.0,23.0
2006-06-17,2006,0.0,22.7
2006-06-18,2006,11.406999746958414,24.3
2006-06-19,2006,0.0,28.6
2006-06-20,2006,8.067499796549479,24.9
2006-06-21,2006,5.19516658782959,27.9
2006-06-22,2006,1.2100000182787578,32.5
2006-06-23,2006,0.0,28.4
2006-06-24,2006,0.0,24.1
2006-06-25,2006,0.0,23.3
2006-06-26,2006,0.0,23.2
2006-06-27,2006,0.0,23.5
2006-06-28,2006,9.419666608174643,23.4
2006-06-29,2006,0.0,24.0
2006-06-30,2006,0.0,22.8
2006-07-01,2006,0.0,21.2
2006-07-02,2006,0.523166668911775,22.1
2006-07-03,2006,10.5239999294281,28.7
2006-07-04,2006,0.0,41.1
2006-07-05,2006,0.0,26.6
2006-07-06,2006,0.0,19.8
2006-07-07,2006,0.0,22.1
2006-07-08,2006,0.0,24.4
2006-07-09,2006,0.5651666720708212,22.7
2006-07-10,2006,0.0,22.4
2006-07-11,2006,15.296833356221518,22.6
2006-07-12,2006,0.0,28.4
2006-07-13,2006,0.0,26.2
2006-07-14,2006,3.805999994277954,24.2
2006-07-15,2006,0.0,24.4
2006-07-16,2006,0.0,22.0
2006-07-17,2006,30.865500450134277,20.7
2006-07-18,2006,0.0,39.2
2006-07-19,2006,0.027166667239119608,30.7
2006-07-20,2006,1.1473333239555359,26.0
2006-07-21,2006,0.0,24.0
2006-07-22,2006,0.0,22.1
2006-07-23,2006,0.0,20.5
2006-07-24,2006,0.0,21.0
2006-07-25,2006,0.136833336786367,20.6
2006-07-26,2006,4.886500000953674,21.6
2006-07-27,2006,5.816500147183736,22.8
2006-07-28,2006,0.0,22.9
2006-07-29,2006,0.0,21.0
2006-07-30,2006,9.269666830698648,23.8
2006-07-31,2006,0.0,25.1
2006-08-01,2006,0.0,21.9
2006-08-02,2006,18.368833541870117,20.0
2006-08-03,2006,9.486166795094809,33.9
2006-08-04,2006,0.0,31.3
2006-08-05,2006,0.0,24.9
2006-08-06,2006,0.0,22.3
2006-08-07,2006,0.0,21.3
2006-08-08,2006,0.0,19.5
2006-08-09,2006,0.0,19.2
2006-08-10,2006,0.0,18.4
2006-08-11,2006,0.0,17.4
2006-08-12,2006,0.0,16.3
2006-08-13,2006,0.0,15.7
2006-08-14,2006,0.0,15.4
2006-08-15,2006,0.0,14.1
2006-08-16,2006,0.0,14.6
2006-08-17,2006,0.0,15.9
2006-08-18,2006,16.4305001894633,16.1
2006-08-19,2006,0.7251666684945425,21.7
2006-08-20,2006,0.0,20.3
2006-08-21,2006,0.0,18.3
2006-08-22,2006,0.0,17.3
2006-08-23,2006,13.394166628519693,16.7
2006-08-24,2006,1.8400000135103862,30.5
2006-08-25,2006,0.0,26.0
2006-08-26,2006,2.0320000052452087,23.2
2006-08-27,2006,0.9526666502157847,22.6
2006-08-28,2006,41.27383232116699,34.7
2006-08-29,2006,7.040500084559123,56.6
2006-08-30,2006,0.0,62.6
2006-08-31,2006,0.0,49.5
2006-09-01,2006,0.0,37.8
2006-09-02,2006,0.0,31.8
2006-09-03,2006,0.0,28.0
2006-09-04,2006,0.3125,25.3
2006-09-05,2006,3.042499989271164,24.8
2006-09-06,2006,1.3316666583220165,23.5
2006-09-07,2006,0.0,20.8
2006-09-08,2006,0.15199999883770943,19.5
2006-09-09,2006,0.0,19.3
2006-09-10,2006,3.1984999974568686,19.6
2006-09-11,2006,11.595166524251303,22.5
2006-09-12,2006,37.217000007629395,34.0
2006-09-13,2006,2.4801666935284934,86.6
2006-09-14,2006,0.0,71.8
2006-09-15,2006,0.0,59.0
2006-09-16,2006,0.0,46.4
2006-09-17,2006,1.12049999833107,36.1
2006-09-18,2006,2.1740000446637473,31.3
2006-09-19,2006,3.3091666301091514,31.6
2006-09-20,2006,0.09866666545470555,29.9
2006-09-21,2006,0.0,26.9
2006-09-22,2006,11.357666651407877,25.9
2006-09-23,2006,8.169166803359985,28.9
2006-09-24,2006,1.3271666765213013,35.7
2006-09-25,2006,0.0,31.7
2006-09-26,2006,0.0,27.6
2006-09-27,2006,2.04149999221166,25.1
2006-09-28,2006,0.0,24.7
2006-09-29,2006,1.275166670481364,23.6
2006-09-30,2006,2.122166653474172,24.1
2006-10-01,2006,3.0760000149408975,24.3
2006-10-02,2006,31.07599989573161,37.0
2006-10-03,2006,0.8868333399295807,55.4
2006-10-04,2006,2.716499984264374,52.3
2006-10-05,2006,0.0,44.4
2006-10-06,2006,0.0,36.4
2006-10-07,2006,0.0,30.7
2006-10-08,2006,0.0,28.3
2006-10-09,2006,0.0,27.0
2006-10-10,2006,3.875333309173584,25.6
2006-10-11,2006,10.700500011444092,27.3
2006-10-12,2006,12.489000002543131,37.4
2006-10-13,2006,0.8649999896685282,43.6
2006-10-14,2006,0.0,43.4
2006-10-15,2006,0.0,39.2
2006-10-16,2006,22.813666661580402,35.4
2006-10-17,2006,2.9603333473205566,55.4
2006-10-18,2006,4.13699996471405,57.9
2006-10-19,2006,0.0,57.1
2006-10-20,2006,0.09183333332960804,50.5
2006-10-21,2006,10.271333376566568,43.9
2006-10-22,2006,3.4833333492279053,47.1
2006-10-23,2006,3.8115000327428183,47.7
2006-10-24,2006,0.6130000054836273,45.1
2006-10-25,2006,0.0,41.8
2006-10-26,2006,5.541500012079875,39.5
2006-10-27,2006,2.859333316485087,42.8
2006-10-28,2006,1.1648333470026653,42.5
2006-10-29,2006,0.0,41.8
2006-10-30,2006,0.0,37.7
2006-10-31,2006,0.0,36.2
2006-11-01,2006,0.0,33.8
2006-11-02,2006,3.991333285967509,32.3
2006-11-03,2006,0.0,32.2
2006-11-04,2006,0.0,32.2
2006-11-05,2006,0.0,32.3
2006-11-06,2006,0.24033333112796149,31.6
2006-11-07,2006,1.8419999877611797,31.9
2006-11-08,2006,0.0,32.2
2006-11-09,2006,0.0,31.6
2006-11-10,2006,18.17883364359538,31.4
2006-11-11,2006,0.9738333423932394,55.6
2006-11-12,2006,0.0,56.5
2006-11-13,2006,0.02266666665673256,51.7
2006-11-14,2006,0.24033333361148834,45.9
2006-11-15,2006,7.086499929428101,43.0
2006-11-16,2006,23.796666463216145,54.0
2006-11-17,2006,0.0,71.2
2006-11-18,2006,0.06416666810400784,68.3
2006-11-19,2006,0.04500000070159634,59.2
2006-11-20,2006,0.0,49.8
2006-11-21,2006,0.0,43.6
2006-11-22,2006,0.0,40.6
2006-11-23,2006,0.0,38.7
2006-11-24,2006,0.0,37.7
2006-11-25,2006,0.0,37.3
2006-11-26,2006,0.0,37.5
2006-11-27,2006,1.0808333120464038,37.5
2006-11-28,2006,0.9228333532810211,37.3
2006-11-29,2006,27.824000040690105,38.1
2006-11-30,2006,21.232333501180012,72.3
2006-12-01,2006,7.2798333168029785,97.0
2006-12-02,2006,0.0,95.8
2006-12-03,2006,1.4226666688919067,82.6
2006-12-04,2006,3.378166675567627,68.4
2006-12-05,2006,2.2173333168029785,57.8
2006-12-06,2006,1.9898333350817363,51.3
2006-12-07,2006,3.4266666173934937,47.1
2006-12-08,2006,0.0,43.2
2006-12-09,2006,0.0,40.3
2006-12-10,2006,0.004500000116725762,41.2
2006-12-11,2006,5.995833317438762,43.3
2006-12-12,2006,13.495499928792318,58.6
2006-12-13,2006,0.0,76.9
2006-12-14,2006,0.18916666259368262,73.7
2006-12-15,2006,0.0,64.5
2006-12-16,2006,0.9936666786670685,55.1
2006-12-17,2006,0.0,48.9
2006-12-18,2006,0.0,45.2
2006-12-19,2006,0.0,42.5
2006-12-20,2006,1.5320000449816387,39.6
2006-12-21,2006,7.848000208536784,41.3
2006-12-22,2006,7.271999994913737,53.4
2006-12-23,2006,1.64383331934611,59.1
2006-12-24,2006,0.0,56.7
2006-12-25,2006,0.5863333294788996,52.1
2006-12-26,2006,0.0,46.7
2006-12-27,2006,0.0,43.5
2006-12-28,2006,0.0,42.2
2006-12-29,2006,0.0,39.9
2006-12-30,2006,0.0,38.5
2006-12-31,2006,9.28516681989034,42.6
2007-01-01,2007,0.0,52.5
2007-01-02,2007,0.0,49.0
2007-01-03,2007,0.0,45.2
2007-01-04,2007,33.077833811442055,46.2
2007-01-05,2007,0.4701666583617528,79.5
2007-01-06,2007,0.0,81.3
2007-01-07,2007,4.375500043233235,71.5
2007-01-08,2007,1.3386666576067607,66.4
2007-01-09,2007,0.8891666630903879,59.6
2007-01-10,2007,0.0,52.4
2007-01-11,2007,2.0613333185513816,46.5
2007-01-12,2007,4.570000012715657,48.7
2007-01-13,2007,1.41866668065389,54.9
2007-01-14,2007,26.49033323923747,54.6
2007-01-15,2007,1.6584999958674114,63.8
2007-01-16,2007,0.0,64.2
2007-01-17,2007,0.012000000104308128,54.9
2007-01-18,2007,1.4651666482289631,51.9
2007-01-19,2007,1.2918333411216736,46.9
2007-01-20,2007,0.0,44.2
2007-01-21,2007,2.3871666193008423,43.3
2007-01-22,2007,0.0,42.8
2007-01-23,2007,0.0,42.7
2007-01-24,2007,0.7446666657924652,42.1
2007-01-25,2007,0.0,41.4
2007-01-26,2007,0.0,39.3
2007-01-27,2007,3.2300000190734863,40.8
2007-01-28,2007,1.9421666860580444,40.8
2007-01-29,2007,4.905999978383382,35.8
2007-01-30,2007,0.8551666537920634,40.4
2007-01-31,2007,0.4346666634082794,38.5
2007-02-01,2007,1.0244999925295513,37.5
2007-02-02,2007,1.44350000222524,37.7
2007-02-03,2007,1.5764999985694885,32.2
2007-02-04,2007,0.35083333651224774,37.0
2007-02-05,2007,0.0,34.0
2007-02-06,2007,0.2836666671792045,32.2
2007-02-07,2007,0.0,32.1
2007-02-08,2007,0.0,31.5
2007-02-09,2007,0.0,30.8
2007-02-10,2007,0.0,30.7
2007-02-11,2007,1.0241666634877522,29.5
2007-02-12,2007,2.830666661262512,29.9
2007-02-13,2007,6.281499942143758,29.6
2007-02-14,2007,0.18966666360696158,27.2
2007-02-15,2007,0.0,29.2
2007-02-16,2007,0.00016666667458290854,29.2
2007-02-17,2007,1.7736666798591614,31.4
2007-02-18,2007,0.0,32.3
2007-02-19,2007,0.0,31.5
2007-02-20,2007,0.0,35.0
2007-02-21,2007,0.0,35.3
2007-02-22,2007,0.0,37.7
2007-02-23,2007,0.40416666368643445,38.1
2007-02-24,2007,6.174333333969116,39.6
2007-02-25,2007,7.414666732152303,41.5
2007-02-26,2007,1.2754999995231628,44.6
2007-02-27,2007,0.0,43.8
2007-02-28,2007,2.031000018119812,43.4
2007-03-01,2007,10.489000002543131,48.7
2007-03-02,2007,3.7011666297912598,62.3
2007-03-03,2007,3.3791666428248086,61.2
2007-03-04,2007,0.0,55.8
2007-03-05,2007,0.0,51.5
2007-03-06,2007,1.5756666660308838,45.8
2007-03-07,2007,0.0,43.0
2007-03-08,2007,0.0,41.2
2007-03-09,2007,5.328000068664551,41.3
2007-03-10,2007,0.0,60.4
2007-03-11,2007,0.0,76.6
2007-03-12,2007,0.0,78.8
2007-03-13,2007,0.0,81.1
2007-03-14,2007,1.4441666801770527,87.0
2007-03-15,2007,0.0,84.1
2007-03-16,2007,0.0,73.0
2007-03-17,2007,0.0,61.7
2007-03-18,2007,0.11983333590130012,52.5
2007-03-19,2007,0.38083333273728687,47.8
2007-03-20,2007,0.2621666656729455,45.5
2007-03-21,2007,22.3311669031779,47.7
2007-03-22,2007,7.251499891281128,75.9
2007-03-23,2007,0.8365000089009603,82.4
2007-03-24,2007,2.234333356221517,74.1
2007-03-25,2007,2.047666663924853,66.0
2007-03-26,2007,0.0,59.2
2007-03-27,2007,7.285166660944621,55.9
2007-03-28,2007,0.8015000143398842,56.7
2007-03-29,2007,0.0,51.4
2007-03-30,2007,0.0,46.2
2007-03-31,2007,8.219833215077719,43.7
2007-04-01,2007,1.4865000347296398,46.4
2007-04-02,2007,3.8390000263849893,45.4
2007-04-03,2007,1.993666648864746,46.3
2007-04-04,2007,1.5158333381017048,46.6
2007-04-05,2007,1.1453333497047424,46.3
2007-04-06,2007,1.497333327929179,45.0
2007-04-07,2007,2.180666665236155,43.8
2007-04-08,2007,0.0,43.7
2007-04-09,2007,0.5419999957084656,43.4
2007-04-10,2007,0.5489999900261561,42.9
2007-04-11,2007,27.223167101542156,46.8
2007-04-12,2007,1.9018333156903584,76.4
2007-04-13,2007,0.0,83.3
2007-04-14,2007,0.0,74.4
2007-04-15,2007,0.0,64.2
2007-04-16,2007,0.0,54.6
2007-04-17,2007,0.0,46.9
2007-04-18,2007,0.0,43.4
2007-04-19,2007,0.0,42.7
2007-04-20,2007,0.0,41.2
2007-04-21,2007,0.0,39.7
2007-04-22,2007,0.0,38.2
2007-04-23,2007,0.0,37.2
2007-04-24,2007,9.847833156585693,36.3
2007-04-25,2007,9.1328334013621,47.2
2007-04-26,2007,12.173166751861572,58.0
2007-04-27,2007,0.0,64.6
2007-04-28,2007,0.0,59.2
2007-04-29,2007,0.0,51.5
2007-04-30,2007,8.707000017166138,44.3
2007-05-01,2007,0.12966666461822265,44.0
2007-05-02,2007,0.0,43.5
2007-05-03,2007,0.0,41.3
2007-05-04,2007,0.0,38.1
2007-05-05,2007,0.0,35.5
2007-05-06,2007,0.0,33.3
2007-05-07,2007,0.0,32.0
2007-05-08,2007,2.982833296060562,31.0
2007-05-09,2007,0.006499999804267039,36.1
2007-05-10,2007,0.0,36.4
2007-05-11,2007,13.740500092506409,35.2
2007-05-12,2007,0.0,51.0
2007-05-13,2007,0.0,46.3
2007-05-14,2007,0.0,41.7
2007-05-15,2007,16.50166670481364,39.1
2007-05-16,2007,0.0,45.7
2007-05-17,2007,0.0,42.7
2007-05-18,2007,0.0,39.4
2007-05-19,2007,0.0014999999354283016,37.0
2007-05-20,2007,0.0,34.6
2007-05-21,2007,0.0,33.6
2007-05-22,2007,0.0,32.7
2007-05-23,2007,0.0,31.2
2007-05-24,2007,5.147000074386597,29.8
2007-05-25,2007,6.079833348592122,30.6
2007-05-26,2007,12.631166617075602,43.1
2007-05-27,2007,6.398333311080933,49.3
2007-05-28,2007,0.0,48.1
2007-05-29,2007,0.0,39.8
2007-05-30,2007,0.0,32.3
2007-05-31,2007,0.0,29.5
2007-06-01,2007,1.3573333223660786,32.1
2007-06-02,2007,8.110666831334433,36.3
2007-06-03,2007,16.683666865030926,47.3
2007-06-04,2007,1.4258333444595337,53.2
2007-06-05,2007,0.0,47.2
2007-06-06,2007,0.0,42.5
2007-06-07,2007,2.0743333299954734,38.5
2007-06-08,2007,0.0,35.2
2007-06-09,2007,0.0,32.6
2007-06-10,2007,0.0,30.7
2007-06-11,2007,0.0,29.4
2007-06-12,2007,0.0,28.1
2007-06-13,2007,0.0,27.4
2007-06-14,2007,0.0,26.2
2007-06-15,2007,0.0,24.8
2007-06-16,2007,0.0,24.1
2007-06-17,2007,0.0,23.3
2007-06-18,2007,5.406999985376994,23.2
2007-06-19,2007,0.07733333326177672,26.3
