datetime,year,rainfall,runoff
2001-05-07,2001,4.392778348283286,1930.0
2001-05-08,2001,0.1444381447742962,1810.0
2001-05-09,2001,5.838252581271929,1730.0
2001-05-10,2001,9.989252572207107,1680.0
2001-05-11,2001,0.0,1720.0
2001-05-12,2001,0.32339690764105794,1800.0
2001-05-13,2001,0.5054433003473624,1830.0
2001-05-14,2001,3.1725566970933343,1780.0
2001-05-15,2001,17.24179379964612,1700.0
2001-05-16,2001,1.0385721638563483,1670.0
2001-05-17,2001,1.2046443329849184,1810.0
2001-05-18,2001,0.0,2000.0
2001-05-19,2001,0.0,2090.0
2001-05-20,2001,0.4643556715682936,2130.0
2001-05-21,2001,10.966046397219,2100.0
2001-05-22,2001,0.009819587554000126,2020.0
2001-05-23,2001,0.7442268053358949,1900.0
2001-05-24,2001,6.504365989053862,1780.0
2001-05-25,2001,2.089355667013094,1680.0
2001-05-26,2001,2.0243350503523354,1630.0
2001-05-27,2001,0.4817577289350177,1650.0
2001-05-28,2001,0.0,1650.0
2001-05-29,2001,0.0,1610.0
2001-05-30,2001,0.0,1520.0
2001-05-31,2001,9.951762901139013,1410.0
2001-06-01,2001,11.937242259684297,1340.0
2001-06-02,2001,2.1427422665802465,1350.0
2001-06-03,2001,0.05769587703020379,1410.0
2001-06-04,2001,0.0,1460.0
2001-06-05,2001,0.0,1430.0
2001-06-06,2001,0.0,1360.0
2001-06-07,2001,0.0,1280.0
2001-06-08,2001,0.4939381471767868,1200.0
2001-06-09,2001,10.718479419491954,1070.0
2001-06-10,2001,7.049530940115951,1010.0
2001-06-11,2001,7.584020617081947,1040.0
2001-06-12,2001,0.0,1130.0
2001-06-13,2001,0.13412371179816246,1230.0
2001-06-14,2001,5.797634017184501,1240.0
2001-06-15,2001,7.105283495374792,1190.0
2001-06-16,2001,10.465438139807318,1160.0
2001-06-17,2001,0.9778195885484126,1170.0
2001-06-18,2001,5.879216514911848,1210.0
2001-06-19,2001,0.04235051565601961,1260.0
2001-06-20,2001,0.4925051541487715,1260.0
2001-06-21,2001,0.7302371128678283,1210.0
2001-06-22,2001,0.0,1140.0
2001-06-23,2001,0.0,1080.0
2001-06-24,2001,0.0,1040.0
2001-06-25,2001,0.0,1000.0
2001-06-26,2001,0.32329381446140465,952.0
2001-06-27,2001,0.4729896899565968,903.0
2001-06-28,2001,0.0,866.0
2001-06-29,2001,0.0,854.0
2001-06-30,2001,0.0,883.0
2001-07-01,2001,0.0,871.0
2001-07-02,2001,0.0630257728830047,821.0
2001-07-03,2001,2.8973144421872403,796.0
2001-07-04,2001,0.7052886581538034,785.0
2001-07-05,2001,0.0,770.0
2001-07-06,2001,4.079355678154449,746.0
2001-07-07,2001,0.0,733.0
2001-07-08,2001,6.185567064076355e-05,728.0
2001-07-09,2001,0.7058505159112644,716.0
2001-07-10,2001,0.0,703.0
2001-07-11,2001,0.0,680.0
2001-07-12,2001,0.0,660.0
2001-07-13,2001,0.0,644.0
2001-07-14,2001,2.168969064763118,631.0
2001-07-15,2001,17.914963933610423,620.0
2001-07-16,2001,6.245170106592867,638.0
2001-07-17,2001,0.0,657.0
2001-07-18,2001,1.2300051569016939,682.0
2001-07-19,2001,7.330283510969765,705.0
2001-07-20,2001,3.2344845418431842,693.0
2001-07-21,2001,17.552025830127736,685.0
2001-07-22,2001,1.864881439889978,718.0
2001-07-23,2001,0.0,775.0
2001-07-24,2001,0.0,897.0
2001-07-25,2001,0.0,929.0
2001-07-26,2001,0.0,921.0
2001-07-27,2001,0.03447422687355525,906.0
2001-07-28,2001,1.4395773175854198,856.0
2001-07-29,2001,0.0,795.0
2001-07-30,2001,0.12388144350747492,727.0
2001-07-31,2001,0.09012371177974723,695.0
2001-08-01,2001,0.11867010326019113,677.0
2001-08-02,2001,0.0,660.0
2001-08-03,2001,0.0,630.0
2001-08-04,2001,0.0,608.0
2001-08-05,2001,0.02431958761983119,589.0
2001-08-06,2001,0.06306185580300379,574.0
2001-08-07,2001,4.318139144850742,573.0
2001-08-08,2001,8.701623733645095,562.0
2001-08-09,2001,0.25219072103944423,591.0
2001-08-10,2001,0.0,610.0
2001-08-11,2001,0.08593814419678499,630.0
2001-08-12,2001,1.8754536115351979,614.0
2001-08-13,2001,0.0,600.0
2001-08-14,2001,1.2100515397638802,568.0
2001-08-15,2001,9.75546391661634,555.0
2001-08-16,2001,30.921458858804606,572.0
2001-08-17,2001,0.7702989703261524,693.0
2001-08-18,2001,1.0087783550171507,834.0
2001-08-19,2001,0.0,887.0
2001-08-20,2001,0.0,879.0
2001-08-21,2001,0.0,826.0
2001-08-22,2001,0.0,755.0
2001-08-23,2001,0.0,695.0
2001-08-24,2001,3.092783532038178e-05,658.0
2001-08-25,2001,28.352670177970964,639.0
2001-08-26,2001,0.40230927809103173,688.0
2001-08-27,2001,0.024726804018203055,760.0
2001-08-28,2001,0.0,791.0
2001-08-29,2001,1.7713865969598908,775.0
2001-08-30,2001,3.5779587638746833,732.0
2001-08-31,2001,0.0,704.0
2001-09-01,2001,0.3346443305478537,672.0
2001-09-02,2001,0.0011030927962940378,647.0
2001-09-03,2001,0.004721649468770807,624.0
2001-09-04,2001,0.0,601.0
2001-09-05,2001,0.0,576.0
2001-09-06,2001,2.1118917522697527,560.0
2001-09-07,2001,1.4598092853917366,549.0
2001-09-08,2001,4.389402071023648,556.0
2001-09-09,2001,28.85404118311774,559.0
2001-09-10,2001,1.5716701070442027,619.0
2001-09-11,2001,1.9720515504133762,706.0
2001-09-12,2001,1.0900927863333412,764.0
2001-09-13,2001,0.006943299017424129,806.0
2001-09-14,2001,0.0,770.0
2001-09-15,2001,0.0,716.0
2001-09-16,2001,0.18645360756403834,674.0
2001-09-17,2001,0.3121701021361904,645.0
2001-09-18,2001,10.776345367637012,625.0
2001-09-19,2001,25.909366003016835,635.0
2001-09-20,2001,3.573469075086267,741.0
2001-09-21,2001,1.3575412398876296,977.0
2001-09-22,2001,6.371773191428859,1110.0
2001-09-23,2001,19.430855588814648,1160.0
2001-09-24,2001,0.0723814434640724,1240.0
2001-09-25,2001,6.011072172946537,1280.0
2001-09-26,2001,0.6932164953335083,1270.0
2001-09-27,2001,0.0,1240.0
2001-09-28,2001,0.0,1190.0
2001-09-29,2001,0.0,1120.0
2001-09-30,2001,0.0,1050.0
2001-10-01,2001,0.6476546337578407,990.0
2001-10-02,2001,11.54638661305929,936.0
2001-10-03,2001,0.277293815316522,917.0
2001-10-04,2001,0.9358711351218066,926.0
2001-10-05,2001,1.7681185602751732,947.0
2001-10-06,2001,1.9632628881990593,950.0
2001-10-07,2001,0.8922628874604869,944.0
2001-10-08,2001,2.716618556259248,957.0
2001-10-09,2001,13.51681954098731,994.0
2001-10-10,2001,0.6215360807518945,1070.0
2001-10-11,2001,0.4302216484103371,1180.0
2001-10-12,2001,14.728762857692757,1290.0
2001-10-13,2001,26.0959278185343,1420.0
2001-10-14,2001,2.2229639045970955,1640.0
2001-10-15,2001,1.659984537313894,1950.0
2001-10-16,2001,0.18767525826655232,2110.0
2001-10-17,2001,0.0,2150.0
2001-10-18,2001,0.5485670093648597,2110.0
2001-10-19,2001,0.0,2010.0
2001-10-20,2001,1.1457938214046304,1900.0
2001-10-21,2001,0.0,1770.0
2001-10-22,2001,4.272680419242758,1640.0
2001-10-23,2001,4.50518041306545,1530.0
2001-10-24,2001,24.629680397584266,1460.0
2001-10-25,2001,13.689721717047938,1570.0
2001-10-26,2001,1.3831649470255836,1960.0
2001-10-27,2001,0.11422680472935905,2460.0
2001-10-28,2001,0.0,2790.0
2001-10-29,2001,0.16387113202579282,2970.0
2001-10-30,2001,6.6697165032023005,3030.0
2001-10-31,2001,1.7019639196469611,2970.0
2001-11-01,2001,0.03452061861213393,2850.0
2001-11-02,2001,0.01456185571246867,2730.0
2001-11-03,2001,0.005283505074948687,2570.0
2001-11-04,2001,0.0,2420.0
2001-11-05,2001,0.0,2270.0
2001-11-06,2001,0.0,2120.0
2001-11-07,2001,10.141881414295472,1980.0
2001-11-08,2001,2.211969070827838,1910.0
2001-11-09,2001,0.0,1920.0
2001-11-10,2001,0.0,1940.0
2001-11-11,2001,0.0,1930.0
2001-11-12,2001,0.3237164946148153,1860.0
2001-11-13,2001,1.1201752596294756,1780.0
2001-11-14,2001,0.017417525874988474,1710.0
2001-11-15,2001,0.0,1640.0
2001-11-16,2001,0.0,1580.0
2001-11-17,2001,0.0,1520.0
2001-11-18,2001,11.264783515143641,1480.0
2001-11-19,2001,2.9269329930089185,1470.0
2001-11-20,2001,0.026845360883468398,1500.0
2001-11-21,2001,0.0,1520.0
2001-11-22,2001,0.0,1510.0
2001-11-23,2001,6.796737091091327,1480.0
2001-11-24,2001,16.348453688867313,1490.0
2001-11-25,2001,3.3616546392440796,1760.0
2001-11-26,2001,8.480005151217746,2150.0
2001-11-27,2001,4.656819591817167,2350.0
2001-11-28,2001,1.613788658810645,2420.0
2001-11-29,2001,2.366463916763884,2430.0
2001-11-30,2001,8.380087648470377,2420.0
2001-12-01,2001,0.48202061791395406,2410.0
2001-12-02,2001,0.0,2480.0
2001-12-03,2001,0.0,2590.0
2001-12-04,2001,0.9441804126146268,2670.0
2001-12-05,2001,6.981484540958994,2720.0
2001-12-06,2001,0.0,2780.0
2001-12-07,2001,0.3924587640056828,2790.0
2001-12-08,2001,0.8421958761731374,2750.0
2001-12-09,2001,0.0,2690.0
2001-12-10,2001,0.0,2560.0
2001-12-11,2001,0.0,2420.0
2001-12-12,2001,8.008881438638745,2260.0
2001-12-13,2001,0.8943814426353297,2180.0
2001-12-14,2001,0.0,2210.0
2001-12-15,2001,0.0,2240.0
2001-12-16,2001,4.037654638290405,2230.0
2001-12-17,2001,0.615056701542176,2200.0
2001-12-18,2001,0.1923659784940177,2160.0
2001-12-19,2001,5.026628878927722,2110.0
2001-12-20,2001,1.3028608287118144,2060.0
2001-12-21,2001,0.0,1990.0
2001-12-22,2001,3.6769587551195597,1910.0
2001-12-23,2001,7.23596388285922,1800.0
2001-12-24,2001,3.962257726905272,1750.0
2001-12-25,2001,1.95618556747117,1700.0
2001-12-26,2001,2.245242265081897,1700.0
2001-12-27,2001,2.8781030940026353,1600.0
2001-12-28,2001,5.265845371275833,1550.0
2001-12-29,2001,3.6172164936655578,1500.0
2001-12-30,2001,1.7091391756362522,1450.0
2001-12-31,2001,1.1402577340276432,1400.0
2002-01-01,2002,0.0840773201432348,1350.0
2002-01-02,2002,0.0,1300.0
2002-01-03,2002,0.0,1250.0
2002-01-04,2002,0.0,1200.0
2002-01-05,2002,0.6001134006325731,1150.0
2002-01-06,2002,0.609489690704444,1100.0
2002-01-07,2002,0.0,1100.0
2002-01-08,2002,0.2286391752404785,1100.0
2002-01-09,2002,0.10565463937795001,1100.0
2002-01-10,2002,0.6343505176686749,1150.0
2002-01-11,2002,0.8231597936030516,1200.0
2002-01-12,2002,2.954103083340163,1200.0
2002-01-13,2002,1.6694381483206429,1200.0
2002-01-14,2002,2.7660618602615044,1200.0
2002-01-15,2002,0.2951340213569227,1150.0
2002-01-16,2002,2.7866494839953395,1150.0
2002-01-17,2002,0.8028762898721118,1100.0
2002-01-18,2002,0.6045515461555999,1100.0
2002-01-19,2002,0.3930360823533661,1100.0
2002-01-20,2002,1.2187371112636685,1100.0
2002-01-21,2002,0.0,1100.0
2002-01-22,2002,0.0,1100.0
2002-01-23,2002,0.11886082479991883,1100.0
2002-01-24,2002,0.08923711303439107,1050.0
2002-01-25,2002,0.0,1050.0
2002-01-26,2002,0.0,1000.0
2002-01-27,2002,0.0,980.0
2002-01-28,2002,0.0,960.0
2002-01-29,2002,1.3136752619571292,920.0
2002-01-30,2002,0.0,900.0
2002-01-31,2002,9.29217525855782,880.0
2002-02-01,2002,2.7880154629958045,840.0
2002-02-02,2002,2.181520615656351,820.0
2002-02-03,2002,1.9397680446044685,800.0
2002-02-04,2002,0.034340205899386946,790.0
2002-02-05,2002,0.0,780.0
2002-02-06,2002,0.0,760.0
2002-02-07,2002,0.0,760.0
2002-02-08,2002,0.0,750.0
2002-02-09,2002,0.3609742270686577,750.0
2002-02-10,2002,1.108371133042365,750.0
2002-02-11,2002,0.6196237120311707,750.0
2002-02-12,2002,1.6214587657722002,750.0
2002-02-13,2002,0.0,740.0
2002-02-14,2002,0.17623195945004425,750.0
2002-02-15,2002,0.006221649400198583,760.0
2002-02-16,2002,1.1994072188114382,770.0
2002-02-17,2002,0.02706185560769488,780.0
2002-02-18,2002,2.4489381466944193,800.0
2002-02-19,2002,11.233412359178681,840.0
2002-02-20,2002,6.949969056955318,900.0
2002-02-21,2002,0.0,940.0
2002-02-22,2002,0.000448453604944588,960.0
2002-02-23,2002,1.457778350901358,1000.0
2002-02-24,2002,3.4216907242524255,1050.0
2002-02-25,2002,1.2580257737144982,1100.0
2002-02-26,2002,2.7073556762380697,1150.0
2002-02-27,2002,0.0,1150.0
2002-02-28,2002,0.9307989697980205,1150.0
2002-03-01,2002,2.664432987724383,1150.0
2002-03-02,2002,6.106221661125262,1100.0
2002-03-03,2002,0.46610309340578227,1100.0
2002-03-04,2002,0.25714948487686495,1050.0
2002-03-05,2002,0.00017525774028305847,1000.0
2002-03-06,2002,0.0,980.0
2002-03-07,2002,14.492804119267415,940.0
2002-03-08,2002,24.79393295406066,920.0
2002-03-09,2002,11.851505161560688,1000.0
2002-03-10,2002,1.1196391763760871,1300.0
2002-03-11,2002,0.012407216334657878,1400.0
2002-03-12,2002,0.0012268041519774603,1500.0
2002-03-13,2002,0.0566958766640644,1700.0
2002-03-14,2002,6.863381448480272,1800.0
2002-03-15,2002,0.0003453608309446844,1900.0
2002-03-16,2002,0.0,2000.0
2002-03-17,2002,0.9931649455090159,2050.0
2002-03-18,2002,0.0,2100.0
2002-03-19,2002,3.0453659726172377,2150.0
2002-03-20,2002,2.530752580804923,2250.0
2002-03-21,2002,0.6682886568602587,2250.0
2002-03-22,2002,0.43147938199264485,2250.0
2002-03-23,2002,0.6405103106781379,2250.0
2002-03-24,2002,0.06492268082208105,2250.0
2002-03-25,2002,0.0,2150.0
2002-03-26,2002,0.0,2100.0
2002-03-27,2002,0.0,2050.0
2002-03-28,2002,0.20833504997906707,2050.0
2002-03-29,2002,0.2010051538044414,2050.0
2002-03-30,2002,0.24329381398004526,2050.0
2002-03-31,2002,0.32225773255484774,2050.0
2002-04-01,2002,0.0,2050.0
2002-04-02,2002,0.6092628862747212,2100.0
2002-04-03,2002,0.22237113432073005,2100.0
2002-04-04,2002,0.2361701021490609,2150.0
2002-04-05,2002,0.0,2150.0
2002-04-06,2002,2.010680405135007,2150.0
2002-04-07,2002,3.0703969063218106,2200.0
2002-04-08,2002,4.712041243757169,2250.0
2002-04-09,2002,0.29660309255651207,2350.0
2002-04-10,2002,15.214670070667857,2550.0
2002-04-11,2002,18.66329379180043,2700.0
2002-04-12,2002,0.0,3550.0
2002-04-13,2002,0.009922680519425223,4240.0
2002-04-14,2002,0.0263659794240009,5530.0
2002-04-15,2002,0.0,7150.0
2002-04-16,2002,0.0,7860.0
2002-04-17,2002,0.0,8060.0
2002-04-18,2002,12.940432966369944,8200.0
2002-04-19,2002,0.0,8400.0
2002-04-20,2002,0.0,8170.0
2002-04-21,2002,0.25637628901185777,7500.0
2002-04-22,2002,0.0,6790.0
2002-04-23,2002,0.0,6080.0
2002-04-24,2002,48.33379902790502,5460.0
2002-04-25,2002,0.404103093824383,5330.0
2002-04-26,2002,0.0,5750.0
2002-04-27,2002,14.379319584246764,6370.0
2002-04-28,2002,0.9953247401143241,6480.0
2002-04-29,2002,2.2860824779136895,6160.0
2002-04-30,2002,0.0,5890.0
2002-05-01,2002,1.5340206146470665,5570.0
2002-05-02,2002,3.037793814521475,5250.0
2002-05-03,2002,0.0,4940.0
2002-05-04,2002,0.5458556692843258,4660.0
2002-05-05,2002,15.72674228727203,4360.0
2002-05-06,2002,10.538747467945532,4160.0
2002-05-07,2002,0.8718298969684726,4080.0
2002-05-08,2002,13.884603072687522,4080.0
2002-05-09,2002,9.50622164834406,4150.0
2002-05-10,2002,0.0,4240.0
2002-05-11,2002,1.4015463940876047,4350.0
2002-05-12,2002,0.8917010305161329,4390.0
2002-05-13,2002,0.00011855670126135817,4300.0
2002-05-14,2002,0.0,4130.0
2002-05-15,2002,6.903123713184878,3900.0
2002-05-16,2002,0.0,3640.0
2002-05-17,2002,0.0,3330.0
2002-05-18,2002,0.0,3030.0
2002-05-19,2002,0.0,2780.0
2002-05-20,2002,1.030927884017991e-05,2580.0
2002-05-21,2002,0.0,2410.0
2002-05-22,2002,0.10497938133728181,2270.0
2002-05-23,2002,1.7601030895998941,2140.0
2002-05-24,2002,0.0,2000.0
2002-05-25,2002,7.082082466980846,1900.0
2002-05-26,2002,1.8406237160316525,1880.0
2002-05-27,2002,0.028154639598010973,1870.0
2002-05-28,2002,0.0,1870.0
2002-05-29,2002,9.54005672475959,1830.0
2002-05-30,2002,14.041840189511014,1790.0
2002-05-31,2002,0.0,2020.0
2002-06-01,2002,0.10628350586246353,2470.0
2002-06-02,2002,0.0,2620.0
2002-06-03,2002,0.0,2600.0
2002-06-04,2002,3.872566999848356,2450.0
2002-06-05,2002,0.0,2250.0
2002-06-06,2002,3.571902065547471,2070.0
2002-06-07,2002,11.961365999634733,1930.0
2002-06-08,2002,0.09755154638839214,1840.0
2002-06-09,2002,0.0,1810.0
2002-06-10,2002,16.48099999821063,1770.0
2002-06-11,2002,8.742438127085105,1820.0
2002-06-12,2002,0.019020618506006358,2050.0
2002-06-13,2002,6.014850518445379,2150.0
2002-06-14,2002,15.917025796531401,2150.0
2002-06-15,2002,11.611953634576698,2400.0
2002-06-16,2002,0.0,2800.0
2002-06-17,2002,1.030927884017991e-05,3200.0
2002-06-18,2002,0.0,3700.0
2002-06-19,2002,0.24687628745168602,3700.0
2002-06-20,2002,0.0,3400.0
2002-06-21,2002,1.3038195909298573,3200.0
2002-06-22,2002,0.29544329980253864,2900.0
2002-06-23,2002,10.99957215663084,2700.0
2002-06-24,2002,1.6102371154372226,2400.0
2002-06-25,2002,8.100530925485277,2450.0
2002-06-26,2002,8.221149513094696,2300.0
2002-06-27,2002,0.0,2250.0
2002-06-28,2002,0.024010309577468282,2100.0
2002-06-29,2002,0.006582474153004011,2000.0
2002-06-30,2002,0.0,1900.0
2002-07-01,2002,0.49614433047527295,1700.0
2002-07-02,2002,8.965618560071459,1600.0
2002-07-03,2002,0.0,1400.0
2002-07-04,2002,0.0,1300.0
2002-07-05,2002,0.3867422674000071,1200.0
2002-07-06,2002,0.05286597826136468,1150.0
2002-07-07,2002,0.6092268075558751,1100.0
2002-07-08,2002,15.625922645490194,1100.0
2002-07-09,2002,0.0,1200.0
2002-07-10,2002,0.0,1400.0
2002-07-11,2002,0.0,1400.0
2002-07-12,2002,0.0,1300.0
2002-07-13,2002,0.0,1250.0
2002-07-14,2002,0.0,1150.0
2002-07-15,2002,0.0,1050.0
2002-07-16,2002,0.0,980.0
2002-07-17,2002,0.4430463900375564,960.0
2002-07-18,2002,0.0,900.0
2002-07-19,2002,0.0,860.0
2002-07-20,2002,20.162278367072037,860.0
2002-07-21,2002,18.701994856608284,880.0
2002-07-22,2002,0.019783505133578804,920.0
2002-07-23,2002,0.0,920.0
2002-07-24,2002,0.0697216494885014,900.0
2002-07-25,2002,6.195685568544054,900.0
2002-07-26,2002,4.968448441898086,888.0
2002-07-27,2002,5.574170085572705,861.0
2002-07-28,2002,7.590283512454672,849.0
2002-07-29,2002,13.589608226854777,873.0
2002-07-30,2002,0.0,1070.0
2002-07-31,2002,26.485438130565527,1200.0
2002-08-01,2002,38.68087112780699,1380.0
2002-08-02,2002,0.0,2240.0
2002-08-03,2002,0.7101185564431793,3030.0
2002-08-04,2002,0.20975773280592078,3240.0
2002-08-05,2002,0.0,3230.0
2002-08-06,2002,0.0,3020.0
2002-08-07,2002,0.006608247380708488,2600.0
2002-08-08,2002,0.0,2160.0
2002-08-09,2002,0.0,1770.0
2002-08-10,2002,0.0,1500.0
2002-08-11,2002,0.0,1350.0
2002-08-12,2002,8.938943306195368,1260.0
2002-08-13,2002,8.16441239216893,1220.0
2002-08-14,2002,0.0,1240.0
2002-08-15,2002,0.20845361008277624,1270.0
2002-08-16,2002,4.102350513959668,1240.0
2002-08-17,2002,1.6419639118284601,1180.0
2002-08-18,2002,0.3646340207532816,1120.0
2002-08-19,2002,0.0,1060.0
2002-08-20,2002,1.9721443336649038,1000.0
2002-08-21,2002,17.32969072184612,963.0
2002-08-22,2002,0.022067010213654564,979.0
2002-08-23,2002,0.0,1020.0
2002-08-24,2002,0.0,1030.0
2002-08-25,2002,0.0,985.0
2002-08-26,2002,0.0,928.0
2002-08-27,2002,0.0,883.0
2002-08-28,2002,0.0,849.0
2002-08-29,2002,0.0,821.0
2002-08-30,2002,0.0,796.0
2002-08-31,2002,0.0,774.0
2002-09-01,2002,0.7119329885193195,755.0
2002-09-02,2002,1.1645773221647424,741.0
2002-09-03,2002,4.6391750580256744e-05,729.0
2002-09-04,2002,0.007912371055578295,713.0
2002-09-05,2002,0.12302061841647938,715.0
2002-09-06,2002,0.013082474098089584,706.0
2002-09-07,2002,0.0,699.0
2002-09-08,2002,0.0,690.0
2002-09-09,2002,2.059340202624036,676.0
2002-09-10,2002,2.348304118978498,666.0
2002-09-11,2002,0.0,658.0
2002-09-12,2002,0.0,654.0
2002-09-13,2002,1.0077938141892953,649.0
2002-09-14,2002,21.306448474372786,642.0
2002-09-15,2002,0.0,662.0
2002-09-16,2002,0.0,681.0
2002-09-17,2002,0.0,685.0
2002-09-18,2002,6.519917544630385,672.0
2002-09-19,2002,7.19369587332932,668.0
2002-09-20,2002,9.434773189505352,670.0
2002-09-21,2002,0.01231958749272006,676.0
2002-09-22,2002,1.617788662769131,687.0
2002-09-23,2002,14.2750360990308,722.0
2002-09-24,2002,0.11917525709825136,738.0
2002-09-25,2002,4.765128863533747,746.0
2002-09-26,2002,5.022567006116061,758.0
2002-09-27,2002,0.012195876362066255,762.0
2002-09-28,2002,0.2978505163907179,751.0
2002-09-29,2002,7.296860823926237,755.0
2002-09-30,2002,22.635206197954943,753.0
2002-10-01,2002,0.5151391735974911,783.0
2002-10-02,2002,0.0,885.0
2002-10-03,2002,7.649680417837556,958.0
2002-10-04,2002,42.71315461581515,1060.0
2002-10-05,2002,3.8229381448214816,1460.0
2002-10-06,2002,10.634747414244819,1890.0
2002-10-07,2002,3.1655979365417637,2220.0
2002-10-08,2002,6.246257746342531,2500.0
2002-10-09,2002,0.0,2710.0
2002-10-10,2002,0.0,2830.0
2002-10-11,2002,0.0,2810.0
2002-10-12,2002,15.64720102683785,2710.0
2002-10-13,2002,0.9383505157197432,2610.0
2002-10-14,2002,0.29153092861890834,2540.0
2002-10-15,2002,1.5161443318950838,2440.0
2002-10-16,2002,0.0003865979379042983,2340.0
2002-10-17,2002,0.4375257737875782,2250.0
2002-10-18,2002,7.755443310000233,2150.0
2002-10-19,2002,1.5614639155029022,2080.0
2002-10-20,2002,1.1508144376428615,2030.0
2002-10-21,2002,5.128701024755989,1970.0
2002-10-22,2002,0.042154639449868275,1940.0
2002-10-23,2002,0.44923195947134464,1910.0
2002-10-24,2002,0.0,1870.0
2002-10-25,2002,1.486597939711256,1810.0
2002-10-26,2002,1.446510311733384,1750.0
2002-10-27,2002,4.747634009602144,1700.0
2002-10-28,2002,0.9703917539481688,1650.0
2002-10-29,2002,0.0,1620.0
2002-10-30,2002,0.29341752666286336,1580.0
2002-10-31,2002,3.5881082470884027,1550.0
2002-11-01,2002,1.4102010309081716,1510.0
2002-11-02,2002,0.26488144402500224,1480.0
2002-11-03,2002,0.20511340074656417,1450.0
2002-11-04,2002,0.29117010214567646,1430.0
2002-11-05,2002,2.593505152107514,1420.0
2002-11-06,2002,0.692582471469014,1430.0
2002-11-07,2002,0.0,1450.0
2002-11-08,2002,0.0,1450.0
2002-11-09,2002,1.9329484519320683,1440.0
2002-11-10,2002,11.689515465313626,1450.0
2002-11-11,2002,0.0,1520.0
2002-11-12,2002,0.655345358933831,1620.0
2002-11-13,2002,2.663041240161227,1700.0
2002-11-14,2002,0.06431443345932213,1730.0
2002-11-15,2002,0.3375309274013433,1680.0
2002-11-16,2002,0.0,1590.0
2002-11-17,2002,0.0,1350.0
2002-11-18,2002,3.4511082479634236,1250.0
2002-11-19,2002,0.2372474228932052,1460.0
2002-11-20,2002,2.0010721579040447,1480.0
2002-11-21,2002,0.3057474224124891,1370.0
2002-11-22,2002,0.7837371122591275,1320.0
2002-11-23,2002,0.24587628872436232,1290.0
2002-11-24,2002,0.6369226823504486,1260.0
2002-11-25,2002,2.3705103062477306,1240.0
2002-11-26,2002,0.14881443140125766,1210.0
2002-11-27,2002,0.0,1140.0
2002-11-28,2002,2.3935979415768203,1050.0
2002-11-29,2002,2.80306700640118,1000.0
2002-11-30,2002,1.4993917542634552,980.0
2002-12-01,2002,0.9572577335932965,940.0
2002-12-02,2002,1.1709484525562561,900.0
2002-12-03,2002,0.23875773312000692,880.0
2002-12-04,2002,0.013597937915282151,860.0
2002-12-05,2002,0.5690824760864585,840.0
2002-12-06,2002,0.0,820.0
2002-12-07,2002,2.206458763363435,800.0
2002-12-08,2002,0.9641134036877721,800.0
2002-12-09,2002,0.2586082469170299,780.0
2002-12-10,2002,0.0,740.0
2002-12-11,2002,0.0,740.0
2002-12-12,2002,0.0,720.0
2002-12-13,2002,0.0,740.0
2002-12-14,2002,0.08350000012253132,760.0
2002-12-15,2002,0.0,760.0
2002-12-16,2002,0.0,760.0
2002-12-17,2002,2.176536079342525,760.0
2002-12-18,2002,6.5273144392623115,740.0
2002-12-19,2002,0.5106134013196012,940.0
2002-12-20,2002,0.8464742259778918,1300.0
2002-12-21,2002,0.20558762892579047,1450.0
2002-12-22,2002,0.6420515440692453,1500.0
2002-12-23,2002,1.1364020616123356,1450.0
2002-12-24,2002,0.0,1400.0
2002-12-25,2002,0.0,1350.0
2002-12-26,2002,0.0,1250.0
2002-12-27,2002,0.0,1200.0
2002-12-28,2002,0.0,1150.0
2002-12-29,2002,0.6468041237454487,1050.0
2002-12-30,2002,1.2961030949636834,1050.0
2002-12-31,2002,0.5399948455028466,1000.0
2003-01-01,2003,0.0,980.0
2003-01-02,2003,0.0,960.0
2003-01-03,2003,0.0,900.0
2003-01-04,2003,0.0,850.0
2003-01-05,2003,1.5524484576638211,800.0
2003-01-06,2003,0.03217010310738223,780.0
2003-01-07,2003,0.0,760.0
2003-01-08,2003,0.01349484536871218,740.0
2003-01-09,2003,4.136067013150638,720.0
2003-01-10,2003,4.095221646053275,720.0
2003-01-11,2003,1.2676701047985823,720.0
2003-01-12,2003,1.8573092799825766,720.0
2003-01-13,2003,1.039865976756381,720.0
2003-01-14,2003,1.0877422699608754,720.0
2003-01-15,2003,0.4739690715646294,720.0
2003-01-16,2003,0.9379896936342889,720.0
2003-01-17,2003,0.8446546372064611,720.0
2003-01-18,2003,2.955958759661802,720.0
2003-01-19,2003,2.5215721646535028,720.0
2003-01-20,2003,2.5981030980336297,720.0
2003-01-21,2003,2.100484538938581,720.0
2003-01-22,2003,2.693845358706012,720.0
2003-01-23,2003,0.8602268049288205,720.0
2003-01-24,2003,0.7202371120856134,720.0
2003-01-25,2003,2.559608252392602,720.0
2003-01-26,2003,1.7488969094359998,720.0
2003-01-27,2003,2.5010670116267253,720.0
2003-01-28,2003,0.6457164933156107,720.0
2003-01-29,2003,0.07219587622592033,720.0
2003-01-30,2003,0.876742268143793,720.0
2003-01-31,2003,3.9193299013314786,720.0
2003-02-01,2003,0.22835567010957844,720.0
2003-02-02,2003,4.311144318777261,720.0
2003-02-03,2003,14.424097950925532,720.0
2003-02-04,2003,2.117056708360456,720.0
2003-02-05,2003,0.44242783407344644,720.0
