datetime,year,rainfall,runoff
2003-03-08,2003,1.5787741897567626,60.0
2003-03-09,2003,0.9993548393249512,60.0
2003-03-10,2003,0.3703225802990698,60.0
2003-03-11,2003,0.44245161260327986,60.0
2003-03-12,2003,0.0,60.0
2003-03-13,2003,0.0,60.0
2003-03-14,2003,0.0,60.0
2003-03-15,2003,0.0,60.0
2003-03-16,2003,0.0,60.0
2003-03-17,2003,0.0,70.0
2003-03-18,2003,0.0,100.0
2003-03-19,2003,2.7639032140854867,150.0
2003-03-20,2003,3.9525483654391382,200.0
2003-03-21,2003,23.8665159902265,250.0
2003-03-22,2003,0.6923870971246112,310.0
2003-03-23,2003,0.34961290038641424,380.0
2003-03-24,2003,0.0030000000711410276,500.0
2003-03-25,2003,0.0,600.0
2003-03-26,2003,0.1303225781978859,800.0
2003-03-27,2003,16.87125805885561,760.0
2003-03-28,2003,19.411419283959173,740.0
2003-03-29,2003,4.45745163963687,700.0
2003-03-30,2003,0.708258057610252,600.0
2003-03-31,2003,3.172870974386892,594.0
2003-04-01,2003,2.489129010708101,586.0
2003-04-02,2003,6.839129024936307,500.0
2003-04-03,2003,12.456258050857052,422.0
2003-04-04,2003,11.629000048483572,337.0
2003-04-05,2003,2.471290307990726,340.0
2003-04-06,2003,0.0,320.0
2003-04-07,2003,0.0,310.0
2003-04-08,2003,0.0,310.0
2003-04-09,2003,0.0,300.0
2003-04-10,2003,0.0,287.0
2003-04-11,2003,0.0,362.0
2003-04-12,2003,0.0,471.0
2003-04-13,2003,0.008290322557572396,485.0
2003-04-14,2003,3.262580660081679,505.0
2003-04-15,2003,3.631870961958362,583.0
2003-04-16,2003,1.600483879927666,617.0
2003-04-17,2003,5.40216129056869,552.0
2003-04-18,2003,0.2763225810392009,517.0
2003-04-19,2003,24.12809685737856,536.0
2003-04-20,2003,5.934741912349578,903.0
2003-04-21,2003,4.357903265183972,1320.0
2003-04-22,2003,0.0,1160.0
2003-04-23,2003,0.0,959.0
2003-04-24,2003,0.0,805.0
2003-04-25,2003,0.0,692.0
2003-04-26,2003,0.06506451578330129,614.0
2003-04-27,2003,0.07196774172987189,551.0
2003-04-28,2003,0.0,501.0
2003-04-29,2003,0.0,456.0
2003-04-30,2003,0.0,414.0
2003-05-01,2003,0.0,379.0
2003-05-02,2003,0.0,347.0
2003-05-03,2003,0.0,318.0
2003-05-04,2003,0.0,295.0
2003-05-05,2003,12.331935451876733,286.0
2003-05-06,2003,0.0,347.0
2003-05-07,2003,0.9255483841463443,344.0
2003-05-08,2003,0.0,319.0
2003-05-09,2003,5.8315483600862565,300.0
2003-05-10,2003,12.109677407049364,304.0
2003-05-11,2003,19.840225835000314,345.0
2003-05-12,2003,2.9558064572272764,451.0
2003-05-13,2003,0.0,431.0
2003-05-14,2003,0.0,377.0
2003-05-15,2003,0.03345161318523629,338.0
2003-05-16,2003,0.0,307.0
2003-05-17,2003,0.0,285.0
2003-05-18,2003,0.0,266.0
2003-05-19,2003,7.322967721569922,251.0
2003-05-20,2003,0.2385806431392989,250.0
2003-05-21,2003,0.0,250.0
2003-05-22,2003,0.0,233.0
2003-05-23,2003,0.0,219.0
2003-05-24,2003,0.0,206.0
2003-05-25,2003,0.0,192.0
2003-05-26,2003,0.0,184.0
2003-05-27,2003,1.0116129030263232,177.0
2003-05-28,2003,1.8198064608920006,171.0
2003-05-29,2003,0.9475483895549851,161.0
2003-05-30,2003,21.442483840450162,155.0
2003-05-31,2003,0.0,201.0
2003-06-01,2003,0.0,219.0
2003-06-02,2003,0.0,201.0
2003-06-03,2003,0.0,184.0
2003-06-04,2003,0.0,170.0
2003-06-05,2003,0.0,159.0
2003-06-06,2003,12.07561296032321,152.0
2003-06-07,2003,6.000483897424513,147.0
2003-06-08,2003,4.997451605335359,157.0
2003-06-09,2003,0.8374838693848541,162.0
2003-06-10,2003,18.68074180233863,173.0
2003-06-11,2003,0.0,296.0
2003-06-12,2003,0.0,275.0
2003-06-13,2003,1.4409032228342709,233.0
2003-06-14,2003,0.0,202.0
2003-06-15,2003,0.0,179.0
2003-06-16,2003,0.0,161.0
2003-06-17,2003,0.0,145.0
2003-06-18,2003,0.0,133.0
2003-06-19,2003,0.0,123.0
2003-06-20,2003,0.0,114.0
2003-06-21,2003,0.0,107.0
2003-06-22,2003,0.0,99.0
2003-06-23,2003,0.0014838709706260311,94.5
2003-06-24,2003,0.023935484309350292,90.4
2003-06-25,2003,0.470290326423222,88.1
2003-06-26,2003,0.8344193552770922,83.2
2003-06-27,2003,0.0,80.3
2003-06-28,2003,0.32012903311049506,78.1
2003-06-29,2003,0.3201935489496757,76.8
2003-06-30,2003,0.0,75.4
2003-07-01,2003,0.0,73.2
2003-07-02,2003,0.6494193576997326,70.8
2003-07-03,2003,0.2256774231415963,69.9
2003-07-04,2003,3.0266451566450057,68.8
2003-07-05,2003,0.0,68.7
2003-07-06,2003,1.133193548648588,63.9
2003-07-07,2003,12.011967599391937,63.7
2003-07-08,2003,0.0,66.0
2003-07-09,2003,0.06951612866889205,66.0
2003-07-10,2003,15.98806458134805,67.0
2003-07-11,2003,3.2890000151049708,97.6
2003-07-12,2003,0.0,103.0
2003-07-13,2003,1.4467096828645276,93.1
2003-07-14,2003,7.17790319842677,86.1
2003-07-15,2003,3.021935504771048,82.8
2003-07-16,2003,0.0,80.5
2003-07-17,2003,0.0,76.8
2003-07-18,2003,0.0,72.1
2003-07-19,2003,8.028096770086597,68.8
2003-07-20,2003,11.311741913518597,66.8
2003-07-21,2003,6.194387082130678,68.5
2003-07-22,2003,0.0,70.7
2003-07-23,2003,0.0,69.8
2003-07-24,2003,0.0,68.3
2003-07-25,2003,9.017064586762459,65.3
2003-07-26,2003,1.8634516289157252,66.3
2003-07-27,2003,0.0,70.9
2003-07-28,2003,0.0,67.2
2003-07-29,2003,0.2486451608729699,63.1
2003-07-30,2003,0.9400322665460408,59.9
2003-07-31,2003,17.37077405375819,58.5
2003-08-01,2003,8.398064563351292,63.1
2003-08-02,2003,1.3790645211214019,63.0
2003-08-03,2003,23.70719369765251,82.0
2003-08-04,2003,0.159322579586578,141.0
2003-08-05,2003,0.0,109.0
2003-08-06,2003,0.2548387110113136,93.0
2003-08-07,2003,0.0,80.4
2003-08-08,2003,0.0,71.7
2003-08-09,2003,0.0,64.7
2003-08-10,2003,0.031193548002310337,58.9
2003-08-11,2003,0.0,54.1
2003-08-12,2003,0.0,50.3
2003-08-13,2003,0.0,46.2
2003-08-14,2003,0.0,42.7
2003-08-15,2003,1.131258064295135,41.4
2003-08-16,2003,0.0,40.4
2003-08-17,2003,0.035645161364828384,38.7
2003-08-18,2003,0.0,38.3
2003-08-19,2003,0.0,36.7
2003-08-20,2003,0.9859032255987967,35.6
2003-08-21,2003,6.175967761585789,35.5
2003-08-22,2003,0.0,34.6
2003-08-23,2003,2.0138387218598397,33.6
2003-08-24,2003,5.095354849292386,34.2
2003-08-25,2003,3.039806465948782,43.2
2003-08-26,2003,0.0,69.9
2003-08-27,2003,0.0,59.5
2003-08-28,2003,18.02754848234115,51.9
2003-08-29,2003,0.0,78.8
2003-08-30,2003,0.0,68.3
2003-08-31,2003,0.0,57.3
2003-09-01,2003,0.0,51.2
2003-09-02,2003,0.0,46.6
2003-09-03,2003,0.3630645165084711,43.5
2003-09-04,2003,0.0,40.4
2003-09-05,2003,0.0,38.1
2003-09-06,2003,0.0,37.8
2003-09-07,2003,0.0,37.2
2003-09-08,2003,0.0,36.4
2003-09-09,2003,0.0,35.5
2003-09-10,2003,0.0,35.3
2003-09-11,2003,0.0,42.6
2003-09-12,2003,2.1989354760416093,46.9
2003-09-13,2003,35.61358064220798,59.9
2003-09-14,2003,16.016612914300733,174.0
2003-09-15,2003,18.028741974984445,251.0
2003-09-16,2003,0.009806451763236714,235.0
2003-09-17,2003,0.0,215.0
2003-09-18,2003,0.0,177.0
2003-09-19,2003,0.5935806478223493,146.0
2003-09-20,2003,0.0,123.0
2003-09-21,2003,9.933709821393412,108.0
2003-09-22,2003,10.952516094330818,120.0
2003-09-23,2003,1.5159354902082873,150.0
2003-09-24,2003,7.339677433813772,158.0
2003-09-25,2003,2.179999989847983,168.0
2003-09-26,2003,17.597903220884263,165.0
2003-09-27,2003,9.27532257572297,333.0
2003-09-28,2003,0.9735161296782955,367.0
2003-09-29,2003,1.1479677423354118,325.0
2003-09-30,2003,1.7809354874395555,274.0
2003-10-01,2003,14.082677379731209,237.0
2003-10-02,2003,2.304903230359477,249.0
2003-10-03,2003,10.17890319516582,297.0
2003-10-04,2003,2.093161279155362,331.0
2003-10-05,2003,0.0,339.0
2003-10-06,2003,0.0,303.0
2003-10-07,2003,0.0,272.0
2003-10-08,2003,0.0,242.0
2003-10-09,2003,0.0,217.0
2003-10-10,2003,0.0,196.0
2003-10-11,2003,9.437354810776249,179.0
2003-10-12,2003,0.0,187.0
2003-10-13,2003,0.00838709694723929,203.0
2003-10-14,2003,0.9299999927320788,189.0
2003-10-15,2003,1.5822580649006752,175.0
2003-10-16,2003,0.0,166.0
2003-10-17,2003,0.38987096854215186,156.0
2003-10-18,2003,0.0,146.0
2003-10-19,2003,0.1944193537046592,139.0
2003-10-20,2003,1.2315483958490434,133.0
2003-10-21,2003,0.46683870958945445,129.0
2003-10-22,2003,0.4280322588259174,126.0
2003-10-23,2003,1.5226451581524265,122.0
2003-10-24,2003,0.7284193558077658,119.0
2003-10-25,2003,0.41548387168516077,117.0
2003-10-26,2003,0.5732903264222606,114.0
2003-10-27,2003,3.3335161439834105,111.0
2003-10-28,2003,9.849580672479444,138.0
2003-10-29,2003,1.9881290235827047,196.0
2003-10-30,2003,2.9112580591632473,191.0
2003-10-31,2003,0.5337741932561321,184.0
2003-11-01,2003,0.0,173.0
2003-11-02,2003,0.0,162.0
2003-11-03,2003,12.347032285505726,150.0
2003-11-04,2003,10.940032189892184,155.0
2003-11-05,2003,0.31967741886018625,202.0
2003-11-06,2003,0.0,232.0
2003-11-07,2003,1.944225795807377,217.0
2003-11-08,2003,0.008838709714191576,191.0
2003-11-09,2003,0.0,182.0
2003-11-10,2003,2.3031612865386473,186.0
2003-11-11,2003,0.000870967760772234,156.0
2003-11-12,2003,6.839322643895303,166.0
2003-11-13,2003,0.7842258080359428,176.0
2003-11-14,2003,0.0,178.0
2003-11-15,2003,1.8374838713676698,172.0
2003-11-16,2003,0.2579677420097493,184.0
2003-11-17,2003,8.30535485667567,198.0
2003-11-18,2003,4.934000015258789,252.0
2003-11-19,2003,0.053290322948727875,348.0
2003-11-20,2003,0.0,320.0
2003-11-21,2003,0.061612902479546684,283.0
2003-11-22,2003,11.664451599121094,252.0
2003-11-23,2003,10.074838607541976,302.0
2003-11-24,2003,0.6101612852465722,437.0
2003-11-25,2003,0.0,382.0
2003-11-26,2003,0.0,328.0
2003-11-27,2003,3.630645175133982,288.0
2003-11-28,2003,1.2132580645622746,265.0
2003-11-29,2003,0.3960322574261696,252.0
2003-11-30,2003,1.3562258058978665,234.0
2003-12-01,2003,1.095774197462766,215.0
2003-12-02,2003,0.001548387102722641,201.0
2003-12-03,2003,0.0,190.0
2003-12-04,2003,0.0,180.0
2003-12-05,2003,0.0,170.0
2003-12-06,2003,0.0,165.0
2003-12-07,2003,0.0,160.0
2003-12-08,2003,0.11054838753695931,155.0
2003-12-09,2003,10.934419324321132,150.0
2003-12-10,2003,15.787193636740408,150.0
2003-12-11,2003,2.5465161204338074,145.0
2003-12-12,2003,0.6895161316685018,140.0
2003-12-13,2003,0.0,140.0
2003-12-14,2003,0.0,140.0
2003-12-15,2003,2.4735806526676303,140.0
2003-12-16,2003,5.915193573121102,140.0
2003-12-17,2003,2.9389354903851785,135.0
2003-12-18,2003,0.7869354871011549,130.0
2003-12-19,2003,0.8209032234886,130.0
2003-12-20,2003,0.0,130.0
2003-12-21,2003,0.0,125.0
2003-12-22,2003,2.079838691219207,120.0
2003-12-23,2003,0.7307419401984061,120.0
2003-12-24,2003,0.0,115.0
2003-12-25,2003,0.0,115.0
2003-12-26,2003,0.0,115.0
2003-12-27,2003,14.179838641997307,120.0
2003-12-28,2003,0.0,130.0
2003-12-29,2003,0.6872580657082219,200.0
2003-12-30,2003,0.23712903564615595,195.0
2003-12-31,2003,0.0,180.0
2004-01-01,2004,0.8257096823184721,170.0
2004-01-02,2004,6.343903218546221,160.0
2004-01-03,2004,0.12177419277929491,150.0
2004-01-04,2004,0.6344516104267489,140.0
2004-01-05,2004,0.5009354832356856,135.0
2004-01-06,2004,0.3404516117467034,130.0
2004-01-07,2004,0.42464516076049014,120.0
2004-01-08,2004,1.2233870923519135,115.0
2004-01-09,2004,0.22254838734384505,110.0
2004-01-10,2004,1.6965483850048435,100.0
2004-01-11,2004,5.4042903223345355,98.0
2004-01-12,2004,2.9881290312736266,95.0
2004-01-13,2004,4.291645157721735,90.0
2004-01-14,2004,3.726516100668138,90.0
2004-01-15,2004,0.5458387126845698,90.0
2004-01-16,2004,1.9579032274984545,88.0
2004-01-17,2004,2.040806447305987,85.0
2004-01-18,2004,1.9288064472136959,80.0
2004-01-19,2004,1.4286451685813166,80.0
2004-01-20,2004,0.6264193548310187,80.0
2004-01-21,2004,4.315290343376898,80.0
2004-01-22,2004,1.9601935417421403,80.0
2004-01-23,2004,1.569806456565857,80.0
2004-01-24,2004,0.5898064522132758,80.0
2004-01-25,2004,0.11699999692369133,80.0
2004-01-26,2004,2.539322599287956,80.0
2004-01-27,2004,1.7328709729256169,80.0
2004-01-28,2004,0.6261290326233833,80.0
2004-01-29,2004,1.538483863876712,80.0
2004-01-30,2004,1.8360322483124272,80.0
2004-01-31,2004,0.23141935429415636,80.0
2004-02-01,2004,0.0,80.0
2004-02-02,2004,4.557871018686602,80.0
2004-02-03,2004,1.0220967723477272,80.0
2004-02-04,2004,0.0,80.0
2004-02-05,2004,4.30770968621777,80.0
2004-02-06,2004,1.9485483804056722,80.0
2004-02-07,2004,0.0,80.0
2004-02-08,2004,1.9063548388019684,80.0
2004-02-09,2004,0.5076129054350238,80.0
2004-02-10,2004,0.485645160559685,80.0
2004-02-11,2004,2.2175806491605696,80.0
2004-02-12,2004,0.005870967622726194,80.0
2004-02-13,2004,0.1764838727671773,80.0
2004-02-14,2004,0.6800322586730603,80.0
2004-02-15,2004,0.0,80.0
2004-02-16,2004,0.0006129032060984642,80.0
2004-02-17,2004,0.0,80.0
2004-02-18,2004,0.0,80.0
2004-02-19,2004,6.972870995921474,80.0
2004-02-20,2004,14.686451665816769,80.0
2004-02-21,2004,0.0,80.0
2004-02-22,2004,5.928516111066265,80.0
2004-02-23,2004,2.557387109725706,80.0
2004-02-24,2004,0.0,80.0
2004-02-25,2004,0.0,80.0
2004-02-26,2004,0.0,80.0
2004-02-27,2004,0.0,82.0
2004-02-28,2004,0.0,86.0
2004-02-29,2004,0.0,90.0
2004-03-01,2004,12.01132260599444,110.0
2004-03-02,2004,0.5815806470571026,130.0
2004-03-03,2004,0.22538709718238323,160.0
2004-03-04,2004,9.067483917359382,150.0
2004-03-05,2004,11.084193506548482,145.0
2004-03-06,2004,7.284064546708138,145.0
2004-03-07,2004,2.981419347947644,145.0
2004-03-08,2004,0.0,145.0
2004-03-09,2004,0.0,145.0
2004-03-10,2004,1.4520322507427585,145.0
2004-03-11,2004,5.144419331704417,146.0
2004-03-12,2004,0.05487096722748491,145.0
2004-03-13,2004,11.79803220687374,145.0
2004-03-14,2004,1.5382258007603307,150.0
2004-03-15,2004,0.0,150.0
2004-03-16,2004,0.0,150.0
2004-03-17,2004,0.0,150.0
2004-03-18,2004,0.8112258060287023,150.0
2004-03-19,2004,0.15496774158635807,150.0
2004-03-20,2004,1.6989677317680851,150.0
2004-03-21,2004,0.0,150.0
2004-03-22,2004,0.8585483816362196,150.0
2004-03-23,2004,0.0,150.0
2004-03-24,2004,0.0,150.0
2004-03-25,2004,11.380096804711126,150.0
2004-03-26,2004,0.0,170.0
2004-03-27,2004,0.3076451628979656,250.0
2004-03-28,2004,11.000064634507702,330.0
2004-03-29,2004,0.17003225733435923,400.0
2004-03-30,2004,9.677419438958168e-05,550.0
2004-03-31,2004,0.0,500.0
2004-04-01,2004,0.0,550.0
2004-04-02,2004,0.0,603.0
2004-04-03,2004,1.6204193522853236,619.0
2004-04-04,2004,0.0,594.0
2004-04-05,2004,5.824516096422749,553.0
2004-04-06,2004,0.0,628.0
2004-04-07,2004,2.131451625977793,737.0
2004-04-08,2004,0.0,842.0
2004-04-09,2004,0.0010322580534604289,929.0
2004-04-10,2004,0.8310645107300051,901.0
2004-04-11,2004,0.6413870924903501,823.0
2004-04-12,2004,0.01941935472460764,743.0
2004-04-13,2004,0.0,663.0
2004-04-14,2004,0.0,651.0
2004-04-15,2004,0.4018709689543973,677.0
2004-04-16,2004,3.7284193423486527,737.0
2004-04-17,2004,1.808354838781299,894.0
2004-04-18,2004,10.03406447748984,995.0
2004-04-19,2004,2.113645153660928,1140.0
2004-04-20,2004,5.95767742587674,1190.0
2004-04-21,2004,5.15622579666876,1070.0
2004-04-22,2004,0.0,1000.0
2004-04-23,2004,0.2607096773084073,902.0
2004-04-24,2004,3.788741957756781,783.0
2004-04-25,2004,8.840064510222405,701.0
2004-04-26,2004,2.454741935576162,701.0
2004-04-27,2004,0.9916129016107128,667.0
2004-04-28,2004,0.941903228721311,609.0
2004-04-29,2004,5.339516101344939,560.0
2004-04-30,2004,0.6851612871452686,576.0
2004-05-01,2004,0.0,540.0
2004-05-02,2004,0.0,474.0
2004-05-03,2004,0.43167741885108335,419.0
2004-05-04,2004,1.0450967771391715,377.0
2004-05-05,2004,0.0,344.0
2004-05-06,2004,0.15367742027005843,316.0
2004-05-07,2004,0.188451609649365,293.0
2004-05-08,2004,0.009903225687242324,271.0
2004-05-09,2004,4.119387103665259,260.0
2004-05-10,2004,0.0,260.0
2004-05-11,2004,0.0,245.0
2004-05-12,2004,2.0080000162124634,229.0
2004-05-13,2004,6.8200644754594375,220.0
2004-05-14,2004,8.133193585180468,233.0
2004-05-15,2004,0.0,276.0
2004-05-16,2004,0.0,268.0
2004-05-17,2004,4.155870968295682,250.0
2004-05-18,2004,0.0,246.0
2004-05-19,2004,9.722451594568067,231.0
2004-05-20,2004,0.484645159299215,228.0
2004-05-21,2004,1.0077742011316362,238.0
2004-05-22,2004,3.5851290225982666,228.0
2004-05-23,2004,46.67164513372606,265.0
2004-05-24,2004,0.3463870950283543,751.0
2004-05-25,2004,2.5118387091544365,862.0
2004-05-26,2004,1.0145483843741878,696.0
2004-05-27,2004,4.1230645179748535,613.0
2004-05-28,2004,0.0,557.0
2004-05-29,2004,0.09806451670104457,469.0
2004-05-30,2004,8.940064537909723,395.0
2004-05-31,2004,27.185064500378026,465.0
2004-06-01,2004,0.0,748.0
2004-06-02,2004,0.0,675.0
2004-06-03,2004,0.0,576.0
2004-06-04,2004,0.0,499.0
2004-06-05,2004,3.012741942559519,424.0
2004-06-06,2004,0.0,371.0
2004-06-07,2004,0.0,325.0
2004-06-08,2004,5.8945483699921635,286.0
2004-06-09,2004,3.1749032466642317,260.0
2004-06-10,2004,0.0,245.0
2004-06-11,2004,0.012032258234197093,222.0
2004-06-12,2004,0.0,200.0
2004-06-13,2004,9.096935456798922,196.0
2004-06-14,2004,13.743516052922894,235.0
2004-06-15,2004,0.0,280.0
2004-06-16,2004,0.5428709626843732,253.0
2004-06-17,2004,3.225806604830488e-05,218.0
2004-06-18,2004,0.8495806470032661,193.0
2004-06-19,2004,0.0,175.0
2004-06-20,2004,0.0,159.0
2004-06-21,2004,5.278064520128312,147.0
2004-06-22,2004,3.521032264155726,146.0
2004-06-23,2004,8.342870896862399,144.0
2004-06-24,2004,0.6254516152567381,160.0
2004-06-25,2004,2.145516119416683,158.0
2004-06-26,2004,0.0,149.0
2004-06-27,2004,1.0352580651806127,140.0
2004-06-28,2004,4.2041612978904475,133.0
2004-06-29,2004,0.47519354688965026,131.0
2004-06-30,2004,13.677870996536747,126.0
2004-07-01,2004,0.0001612903189755255,140.0
2004-07-02,2004,0.0,132.0
2004-07-03,2004,6.313322590243432,120.0
2004-07-04,2004,11.441580557054088,125.0
2004-07-05,2004,0.008451613086846567,149.0
2004-07-06,2004,15.540322549881473,150.0
2004-07-07,2004,1.76764517061172,182.0
2004-07-08,2004,0.12487096699976152,194.0
2004-07-09,2004,0.0,184.0
2004-07-10,2004,0.0,165.0
2004-07-11,2004,0.0,147.0
2004-07-12,2004,0.0,136.0
2004-07-13,2004,13.062935490762033,129.0
2004-07-14,2004,0.0,154.0
2004-07-15,2004,0.06454838595668515,138.0
2004-07-16,2004,4.545806446383076,126.0
2004-07-17,2004,0.0,124.0
2004-07-18,2004,0.0,113.0
2004-07-19,2004,7.4329354666894485,106.0
2004-07-20,2004,0.0,107.0
2004-07-21,2004,2.5558064532346063,104.0
2004-07-22,2004,0.0,103.0
2004-07-23,2004,0.0,95.3
2004-07-24,2004,0.0,87.3
2004-07-25,2004,0.0,82.0
2004-07-26,2004,0.0,78.1
2004-07-27,2004,0.0,74.5
2004-07-28,2004,0.0,71.0
2004-07-29,2004,1.1885806435959474,68.8
2004-07-30,2004,5.036193555401217,72.9
2004-07-31,2004,0.00687096772655364,71.4
2004-08-01,2004,2.1262580656236216,68.7
2004-08-02,2004,24.118774317925975,81.5
2004-08-03,2004,0.0,154.0
2004-08-04,2004,0.0,122.0
2004-08-05,2004,0.0,101.0
2004-08-06,2004,0.0,86.9
2004-08-07,2004,0.0,77.0
2004-08-08,2004,17.44883857234832,70.1
2004-08-09,2004,11.280096777023807,93.9
2004-08-10,2004,4.1821290485320555,160.0
2004-08-11,2004,4.303516141829952,158.0
2004-08-12,2004,0.0,140.0
2004-08-13,2004,0.0,120.0
2004-08-14,2004,0.0,104.0
2004-08-15,2004,0.0,91.7
2004-08-16,2004,1.636903243680154,82.1
2004-08-17,2004,0.45922581325360246,79.8
2004-08-18,2004,5.144258083835725,77.3
2004-08-19,2004,0.0,77.3
2004-08-20,2004,0.0,70.8
2004-08-21,2004,0.2620967715197513,65.0
2004-08-22,2004,7.08638709591281,63.3
2004-08-23,2004,0.0,67.0
2004-08-24,2004,17.917354891377112,68.2
2004-08-25,2004,4.08677420308513,111.0
2004-08-26,2004,19.171613172177345,151.0
2004-08-27,2004,0.0,147.0
2004-08-28,2004,0.8299032257449243,139.0
2004-08-29,2004,0.0,137.0
2004-08-30,2004,1.2244193548516882,127.0
2004-08-31,2004,4.888483831959386,124.0
2004-09-01,2004,1.0457741994215477,124.0
2004-09-02,2004,0.18780645434819762,134.0
2004-09-03,2004,0.0,121.0
2004-09-04,2004,0.005645161194186057,109.0
2004-09-05,2004,0.7981935538231365,101.0
2004-09-06,2004,11.230741900782432,105.0
2004-09-07,2004,0.019709677345329715,128.0
2004-09-08,2004,0.0,122.0
2004-09-09,2004,0.0,108.0
2004-09-10,2004,0.010225806377768036,96.9
2004-09-11,2004,1.0653225721851471,87.9
2004-09-12,2004,0.0,83.8
2004-09-13,2004,0.0,80.5
2004-09-14,2004,16.196419346717096,77.2
2004-09-15,2004,3.430032237883537,102.0
2004-09-16,2004,0.0,104.0
2004-09-17,2004,0.0,92.9
2004-09-18,2004,0.0,85.9
2004-09-19,2004,0.0,81.3
2004-09-20,2004,0.0,77.5
2004-09-21,2004,0.0,72.7
2004-09-22,2004,0.0,68.7
2004-09-23,2004,0.052129031230335035,65.9
2004-09-24,2004,0.0,64.1
2004-09-25,2004,0.0,61.9
2004-09-26,2004,0.0,59.9
2004-09-27,2004,1.2303225907587236,58.8
2004-09-28,2004,0.0,57.2
2004-09-29,2004,0.0,55.0
2004-09-30,2004,0.031129031941565053,53.6
2004-10-01,2004,21.823096613730154,55.3
2004-10-02,2004,0.0,102.0
2004-10-03,2004,9.385806422079764,104.0
2004-10-04,2004,0.9592580686308323,101.0
2004-10-05,2004,0.0,106.0
2004-10-06,2004,0.0,96.0
2004-10-07,2004,9.46361292562177,87.0
2004-10-08,2004,9.372032242436562,122.0
2004-10-09,2004,0.05248387058025166,176.0
2004-10-10,2004,0.0,158.0
2004-10-11,2004,0.0,137.0
2004-10-12,2004,0.0,122.0
2004-10-13,2004,0.0,111.0
2004-10-14,2004,3.5085161501361477,103.0
2004-10-15,2004,7.119387057519728,103.0
2004-10-16,2004,14.11200003470144,114.0
2004-10-17,2004,3.390741936622127,131.0
2004-10-18,2004,0.0,132.0
2004-10-19,2004,0.0,128.0
2004-10-20,2004,0.0,119.0
2004-10-21,2004,0.0,140.0
2004-10-22,2004,7.338774300390674,131.0
2004-10-23,2004,38.946709540582475,255.0
2004-10-24,2004,0.16325806429789913,646.0
2004-10-25,2004,0.0,553.0
2004-10-26,2004,8.160967703788511,422.0
2004-10-27,2004,0.0,435.0
2004-10-28,2004,5.258580630825412,465.0
2004-10-29,2004,1.5376128965327818,433.0
2004-10-30,2004,6.588580685277139,433.0
2004-10-31,2004,1.3385483834051317,443.0
2004-11-01,2004,0.40419354926674594,391.0
2004-11-02,2004,0.3014193542466889,341.0
2004-11-03,2004,0.0,305.0
2004-11-04,2004,2.976451612287952,277.0
2004-11-05,2004,0.0,260.0
2004-11-06,2004,0.498387094466917,242.0
2004-11-07,2004,1.4231935508789555,228.0
2004-11-08,2004,0.23048387015719088,216.0
2004-11-09,2004,0.0,200.0
2004-11-10,2004,11.550483826668032,221.0
2004-11-11,2004,0.0,340.0
2004-11-12,2004,0.0,316.0
2004-11-13,2004,0.0,278.0
2004-11-14,2004,0.0,251.0
2004-11-15,2004,0.0,232.0
2004-11-16,2004,4.450677402557865,218.0
2004-11-17,2004,0.4417741952403899,228.0
2004-11-18,2004,0.0,251.0
2004-11-19,2004,14.398225784301758,233.0
2004-11-20,2004,2.7089032280829644,308.0
2004-11-21,2004,0.0,367.0
2004-11-22,2004,0.3731935504944094,323.0
2004-11-23,2004,0.0,288.0
2004-11-24,2004,0.3641612871339725,261.0
2004-11-25,2004,3.3404516097038024,235.0
2004-11-26,2004,3.746967746365455,216.0
2004-11-27,2004,19.66635501000189,236.0
2004-11-28,2004,0.21774193274623324,381.0
2004-11-29,2004,0.0,382.0
2004-11-30,2004,0.0,319.0
2004-12-01,2004,1.5656774322532359,294.0
2004-12-02,2004,4.540387099789035,279.0
2004-12-03,2004,0.853838708131544,244.0
2004-12-04,2004,0.9354838748132029,250.0
2004-12-05,2004,0.6220322590201132,229.0
2004-12-06,2004,2.4528064535510157,233.0
2004-12-07,2004,4.736322564463461,222.0
2004-12-08,2004,0.0,222.0
2004-12-09,2004,1.224322586515618,221.0
2004-12-10,2004,0.14958064309171132,242.0
2004-12-11,2004,6.928290367126465,248.0
2004-12-12,2004,9.710806462072558,224.0
2004-12-13,2004,2.3250322572646605,206.0
2004-12-14,2004,0.010548387053272417,203.0
2004-12-15,2004,0.07016129036539144,210.0
2004-12-16,2004,2.2137096735738937,210.0
2004-12-17,2004,0.3654838692201602,210.0
2004-12-18,2004,3.3570967566582466,210.0
2004-12-19,2004,2.265354844831651,206.0
2004-12-20,2004,10.776516145275485,206.0
2004-12-21,2004,3.4871935152238414,206.0
2004-12-22,2004,0.8012580574685407,206.0
2004-12-23,2004,2.120580676101869,206.0
2004-12-24,2004,0.000903225823065206,206.0
2004-12-25,2004,1.7530322517118146,206.0
2004-12-26,2004,0.0,206.0
2004-12-27,2004,0.011193548779814474,206.0
2004-12-28,2004,0.0,206.0
2004-12-29,2004,0.0,206.0
2004-12-30,2004,17.01845165991014,206.0
2004-12-31,2004,0.8202258031214437,228.0
2005-01-01,2005,5.995516131001134,267.0
2005-01-02,2005,0.0,283.0
2005-01-03,2005,0.0,283.0
2005-01-04,2005,0.76193547921796,267.0
2005-01-05,2005,0.2069677406801812,237.0
2005-01-06,2005,0.8079677454886898,202.0
2005-01-07,2005,0.0,198.0
