datetime,year,rainfall,runoff
2000-05-01,2000,1.424555566575792,59.0
2000-05-02,2000,0.0,55.0
2000-05-03,2000,0.0,49.0
2000-05-04,2000,0.0,43.0
2000-05-05,2000,0.0,41.0
2000-05-06,2000,0.0,36.0
2000-05-07,2000,0.0,33.0
2000-05-08,2000,1.8844444354375203,32.0
2000-05-09,2000,0.0,32.0
2000-05-10,2000,0.0,28.0
2000-05-11,2000,3.945777734120687,30.0
2000-05-12,2000,0.040777778459919825,33.0
2000-05-13,2000,10.564222229851616,37.0
2000-05-14,2000,1.2378888660007052,36.0
2000-05-15,2000,0.0,34.0
2000-05-16,2000,0.0,30.0
2000-05-17,2000,0.0,26.0
2000-05-18,2000,0.0,25.0
2000-05-19,2000,0.0,23.0
2000-05-20,2000,0.0,20.0
2000-05-21,2000,0.0,18.0
2000-05-22,2000,6.094555536905925,20.0
2000-05-23,2000,1.9782222112019856,23.0
2000-05-24,2000,0.0,20.0
2000-05-25,2000,0.9486666586663988,18.0
2000-05-26,2000,0.0,17.0
2000-05-27,2000,0.0,16.0
2000-05-28,2000,0.0,15.0
2000-05-29,2000,0.0,14.0
2000-05-30,2000,0.0,14.0
2000-05-31,2000,0.0,14.0
2000-06-01,2000,1.8097777764002483,14.0
2000-06-02,2000,0.0,15.0
2000-06-03,2000,0.0,14.0
2000-06-04,2000,0.0,13.0
2000-06-05,2000,0.0,12.0
2000-06-06,2000,0.0,12.0
2000-06-07,2000,0.0,12.0
2000-06-08,2000,18.118778016832138,12.0
2000-06-09,2000,1.2674444384045072,16.0
2000-06-10,2000,5.897222148047553,21.0
2000-06-11,2000,0.0,19.0
2000-06-12,2000,0.0,17.0
2000-06-13,2000,4.159666697184245,16.0
2000-06-14,2000,1.5974444548288982,16.0
2000-06-15,2000,10.23811117808024,17.0
2000-06-16,2000,0.0,19.0
2000-06-17,2000,4.477666589948866,19.0
2000-06-18,2000,11.805111037360298,16.0
2000-06-19,2000,26.433000352647568,24.0
2000-06-20,2000,6.150555557674831,32.0
2000-06-21,2000,6.751666598849827,93.0
2000-06-22,2000,1.1347777777247958,82.0
2000-06-23,2000,3.04366668065389,66.0
2000-06-24,2000,0.0,52.0
2000-06-25,2000,13.094777637057835,44.0
2000-06-26,2000,0.0,41.0
2000-06-27,2000,1.1453333298365276,45.0
2000-06-28,2000,0.0043333334227403,35.0
2000-06-29,2000,0.5094444453716278,29.0
2000-06-30,2000,15.633333312140572,24.0
2000-07-01,2000,12.02100001441108,20.0
2000-07-02,2000,0.003666666776148809,22.0
2000-07-03,2000,0.0,28.0
2000-07-04,2000,0.0,23.0
2000-07-05,2000,8.223111205630833,18.0
2000-07-06,2000,1.095888872941335,21.0
2000-07-07,2000,8.970222155253092,19.0
2000-07-08,2000,10.626222398546007,19.0
2000-07-09,2000,0.0,34.0
2000-07-10,2000,0.0,31.0
2000-07-11,2000,0.1563333355718189,25.0
2000-07-12,2000,2.0752222140630088,20.0
2000-07-13,2000,1.995555533303155,18.0
2000-07-14,2000,0.0,16.0
2000-07-15,2000,0.0,15.0
2000-07-16,2000,0.0,13.0
2000-07-17,2000,0.0,13.0
2000-07-18,2000,0.0,12.0
2000-07-19,2000,2.691555526521471,12.0
2000-07-20,2000,0.8797777758704292,12.0
2000-07-21,2000,0.0,12.0
2000-07-22,2000,0.0,11.0
2000-07-23,2000,0.0,10.0
2000-07-24,2000,0.0,9.7
2000-07-25,2000,3.826000028186374,8.5
2000-07-26,2000,12.336444324917263,8.4
2000-07-27,2000,20.854222191704643,13.0
2000-07-28,2000,0.0,26.0
2000-07-29,2000,0.0,17.0
2000-07-30,2000,0.0,12.0
2000-07-31,2000,1.1825555430518255,11.0
2000-08-01,2000,2.73599996831682,10.0
2000-08-02,2000,0.0,20.0
2000-08-03,2000,0.0,18.0
2000-08-04,2000,0.0,14.0
2000-08-05,2000,0.08355555556611055,13.0
2000-08-06,2000,2.7882222334543862,15.0
2000-08-07,2000,2.688888841205173,18.0
2000-08-08,2000,8.619666629367405,17.0
2000-08-09,2000,0.0,36.0
2000-08-10,2000,0.0,27.0
2000-08-11,2000,0.4544444415304396,16.0
2000-08-12,2000,1.7035555707083807,14.0
2000-08-13,2000,0.25933333444926476,14.0
2000-08-14,2000,3.891666677263048,13.0
2000-08-15,2000,0.0,11.0
2000-08-16,2000,1.4127777682410345,10.0
2000-08-17,2000,1.2845555543899536,9.0
2000-08-18,2000,0.0,8.0
2000-08-19,2000,0.0,7.0
2000-08-20,2000,0.0,6.0
2000-08-21,2000,0.0,5.8
2000-08-22,2000,0.372222234805425,5.7
2000-08-23,2000,0.0,5.6
2000-08-24,2000,0.0,5.5
2000-08-25,2000,6.796777778201633,5.4
2000-08-26,2000,0.46755555603239274,8.0
2000-08-27,2000,0.0,20.0
2000-08-28,2000,0.0,21.0
2000-08-29,2000,0.0,19.0
2000-08-30,2000,0.0,14.0
2000-08-31,2000,20.655111100938583,14.0
2000-09-01,2000,1.5974444415834215,38.0
2000-09-02,2000,8.12188884947035,33.0
2000-09-03,2000,0.4225555525885688,35.0
2000-09-04,2000,0.0,30.0
2000-09-05,2000,0.0,19.0
2000-09-06,2000,1.758777790599399,17.0
2000-09-07,2000,0.0,15.0
2000-09-08,2000,0.0,13.0
2000-09-09,2000,3.849111133151584,9.9
2000-09-10,2000,12.26733324262831,11.0
2000-09-11,2000,9.812555525037977,15.0
2000-09-12,2000,0.0,17.0
2000-09-13,2000,2.0074444479412503,19.0
2000-09-14,2000,3.7415555318196616,19.0
2000-09-15,2000,0.22600000103314719,18.0
2000-09-16,2000,0.0,17.0
2000-09-17,2000,0.0,16.0
2000-09-18,2000,0.1620000001663963,15.0
2000-09-19,2000,2.0105555719799466,15.0
2000-09-20,2000,2.5468889077504477,14.0
2000-09-21,2000,2.47999996609158,13.0
2000-09-22,2000,0.8622222211625841,11.0
2000-09-23,2000,1.3305555449591742,11.0
2000-09-24,2000,0.0,10.0
2000-09-25,2000,0.0,10.0
2000-09-26,2000,0.5140000018808577,9.8
2000-09-27,2000,0.0,9.6
2000-09-28,2000,0.0,9.2
2000-09-29,2000,0.0,9.0
2000-09-30,2000,0.0,9.0
2000-10-01,2000,1.1955555412504408,14.0
2000-10-02,2000,0.27533333169089425,9.9
2000-10-03,2000,0.0,8.0
2000-10-04,2000,0.0,6.5
2000-10-05,2000,0.07155555499614114,6.9
2000-10-06,2000,14.737778027852377,7.7
2000-10-07,2000,2.353666649924384,8.5
2000-10-08,2000,0.0,9.7
2000-10-09,2000,0.0,11.0
2000-10-10,2000,0.0,14.0
2000-10-11,2000,0.0,15.0
2000-10-12,2000,0.17455555333031547,16.0
2000-10-13,2000,22.07122230529785,28.0
2000-10-14,2000,4.2095555729336205,43.0
2000-10-15,2000,1.4660000271267362,39.0
2000-10-16,2000,0.0,40.0
2000-10-17,2000,0.0,32.0
2000-10-18,2000,0.0,27.0
2000-10-19,2000,0.0,21.0
2000-10-20,2000,0.0,18.0
2000-10-21,2000,0.0,17.0
2000-10-22,2000,0.27833333258361864,15.0
2000-10-23,2000,0.0,19.0
2000-10-24,2000,6.097555584377712,22.0
2000-10-25,2000,0.0,20.0
2000-10-26,2000,0.01799999994950162,17.0
2000-10-27,2000,0.0,17.0
2000-10-28,2000,0.0,16.0
2000-10-29,2000,0.0,14.0
2000-10-30,2000,0.0,13.0
2000-10-31,2000,0.0,12.0
2000-11-01,2000,1.1227777865197923,13.0
2000-11-02,2000,0.0,13.0
2000-11-03,2000,0.0,12.0
2000-11-04,2000,0.0,11.0
2000-11-05,2000,0.04099999996833503,10.0
2000-11-06,2000,5.576555516984728,9.7
2000-11-07,2000,0.5989999936686622,11.0
2000-11-08,2000,0.4193333370818032,11.0
2000-11-09,2000,2.0494444370269775,11.0
2000-11-10,2000,1.2194444404708014,11.0
2000-11-11,2000,1.6993333498636882,12.0
2000-11-12,2000,7.496888902452257,12.0
2000-11-13,2000,15.879777802361382,14.0
2000-11-14,2000,3.0797777705722384,24.0
2000-11-15,2000,3.841111077202691,21.0
2000-11-16,2000,3.002888864941067,19.0
2000-11-17,2000,2.1793333424462213,18.0
2000-11-18,2000,0.6992222269376119,17.0
2000-11-19,2000,8.23333321677314,15.0
2000-11-20,2000,5.715111096700032,16.0
2000-11-21,2000,2.430888917711046,17.0
2000-11-22,2000,0.040444444140626326,17.0
2000-11-23,2000,0.0,17.0
2000-11-24,2000,0.0,17.0
2000-11-25,2000,0.0,16.0
2000-11-26,2000,0.0,16.0
2000-11-27,2000,0.7698888977368673,16.0
2000-11-28,2000,0.0,16.0
2000-11-29,2000,0.48811111847559613,16.0
2000-11-30,2000,0.0,17.0
2000-12-01,2000,0.0,16.0
2000-12-02,2000,0.0,16.0
2000-12-03,2000,0.33311111066076493,15.0
2000-12-04,2000,6.595333364274767,15.0
2000-12-05,2000,1.0391111175219219,15.0
2000-12-06,2000,2.703888866636488,15.0
2000-12-07,2000,1.2738888925976224,14.0
2000-12-08,2000,0.4292222162087758,14.0
2000-12-09,2000,5.211111174689399,13.0
2000-12-10,2000,0.24611111109455427,13.0
2000-12-11,2000,0.6726666788260142,13.0
2000-12-12,2000,0.07433333289292124,13.0
2000-12-13,2000,2.166777743233575,13.0
2000-12-14,2000,0.0,12.0
2000-12-15,2000,8.13844437069363,13.0
2000-12-16,2000,9.125999927520752,13.0
2000-12-17,2000,3.5418888992733426,13.0
2000-12-18,2000,8.921777725219727,13.0
2000-12-19,2000,1.1194444364971585,13.0
2000-12-20,2000,4.225111166636149,13.0
2000-12-21,2000,6.833666695488824,13.0
2000-12-22,2000,0.023222222199870482,13.0
2000-12-23,2000,6.9034444491068525,13.0
2000-12-24,2000,0.10100000059335595,13.0
2000-12-25,2000,0.871666669845581,13.0
2000-12-26,2000,1.1280000077353582,13.0
2000-12-27,2000,1.108555555343628,13.0
2000-12-28,2000,1.059999982515971,13.0
2000-12-29,2000,0.7330000003178915,13.0
2000-12-30,2000,0.08444444369524717,13.0
2000-12-31,2000,1.6486666467454698,13.0
2001-01-01,2001,0.0,13.0
2001-01-02,2001,1.519333349333869,13.0
2001-01-03,2001,1.6371111075083415,13.0
2001-01-04,2001,1.288111103905572,13.0
2001-01-05,2001,2.9854444397820368,13.0
2001-01-06,2001,2.8466666804419622,13.0
2001-01-07,2001,0.47244444489479065,13.0
2001-01-08,2001,0.0,13.0
2001-01-09,2001,0.0,13.0
2001-01-10,2001,0.0,13.0
2001-01-11,2001,0.008222222108290426,13.0
2001-01-12,2001,0.09166666730824444,14.0
2001-01-13,2001,0.5877777801619636,14.0
2001-01-14,2001,11.965555720859104,14.0
2001-01-15,2001,0.5611111124356588,14.0
2001-01-16,2001,1.1305555635028415,14.0
2001-01-17,2001,0.2637777758969201,14.0
2001-01-18,2001,1.4547777838177152,14.0
2001-01-19,2001,0.0,14.0
2001-01-20,2001,1.0278888824913237,14.0
2001-01-21,2001,0.0,14.0
2001-01-22,2001,0.0,14.0
2001-01-23,2001,1.860555542839898,14.0
2001-01-24,2001,0.2369999989039368,13.0
2001-01-25,2001,0.0,14.0
2001-01-26,2001,6.41977776421441,14.0
2001-01-27,2001,0.0,14.0
2001-01-28,2001,0.0,14.0
2001-01-29,2001,11.825999895731607,14.0
2001-01-30,2001,2.0451111131244235,14.0
2001-01-31,2001,2.3824444346957736,14.0
2001-02-01,2001,3.1008888880411782,14.0
2001-02-02,2001,0.0,14.0
2001-02-03,2001,0.8353333274523417,14.0
2001-02-04,2001,0.0,14.0
2001-02-05,2001,0.0,14.0
2001-02-06,2001,0.04322222371896108,14.0
2001-02-07,2001,4.2517778343624535,14.0
2001-02-08,2001,13.081444528367784,13.0
2001-02-09,2001,2.5477778116861978,13.0
2001-02-10,2001,0.34211110406451756,13.0
2001-02-11,2001,1.5641111267937555,13.0
2001-02-12,2001,0.8576666580306159,13.0
2001-02-13,2001,0.3781111041704814,13.0
2001-02-14,2001,0.05366666480484936,13.0
2001-02-15,2001,0.5894444386164347,12.0
2001-02-16,2001,1.1287777688768175,12.0
2001-02-17,2001,0.0,12.0
2001-02-18,2001,2.5109999974568686,12.0
2001-02-19,2001,0.5240000089009603,12.0
2001-02-20,2001,0.2662222221907642,12.0
2001-02-21,2001,0.7849999997350905,12.0
2001-02-22,2001,2.5426666736602783,12.0
2001-02-23,2001,3.099333312776354,12.0
2001-02-24,2001,6.6488890118069115,12.0
2001-02-25,2001,8.127555635240343,12.0
2001-02-26,2001,0.908333334657881,12.0
2001-02-27,2001,0.03099999949336052,12.0
2001-02-28,2001,0.0,12.0
2001-03-01,2001,0.0,12.0
2001-03-02,2001,0.3522222207652198,12.0
2001-03-03,2001,4.045111073387994,12.0
2001-03-04,2001,5.662333408991496,12.0
2001-03-05,2001,0.27366666826936936,12.0
2001-03-06,2001,0.0,12.0
2001-03-07,2001,3.3448888725704617,12.0
2001-03-08,2001,0.9726666791571511,12.0
2001-03-09,2001,1.4784444504313998,12.0
2001-03-10,2001,0.6564444402853647,12.0
2001-03-11,2001,4.970111105177137,12.0
2001-03-12,2001,7.482555548350017,12.0
2001-03-13,2001,0.0008888889311088456,12.0
2001-03-14,2001,0.0,12.0
2001-03-15,2001,0.0,12.0
2001-03-16,2001,0.0,13.0
2001-03-17,2001,0.0,14.0
2001-03-18,2001,0.0,15.0
2001-03-19,2001,0.0,16.0
2001-03-20,2001,1.4810000128216214,17.0
2001-03-21,2001,0.0,20.0
2001-03-22,2001,0.9443333347638448,24.0
2001-03-23,2001,2.326333310869005,27.0
2001-03-24,2001,1.5613333384195964,28.0
2001-03-25,2001,5.057000027762519,27.0
2001-03-26,2001,0.0033333332588275275,25.0
2001-03-27,2001,0.0,23.0
2001-03-28,2001,0.0,23.0
2001-03-29,2001,0.0,22.0
2001-03-30,2001,0.0,22.0
2001-03-31,2001,4.994555526309544,23.0
2001-04-01,2001,0.7050000006953875,25.0
2001-04-02,2001,1.1837777826521132,27.0
2001-04-03,2001,0.0,31.0
2001-04-04,2001,0.0,38.0
2001-04-05,2001,6.810999976264106,49.0
2001-04-06,2001,9.818222151862251,72.0
2001-04-07,2001,7.059444427490234,111.0
2001-04-08,2001,0.0,192.0
2001-04-09,2001,0.0005555555690079927,232.0
2001-04-10,2001,0.0017777777975425124,249.0
2001-04-11,2001,17.324222352769638,262.0
2001-04-12,2001,1.9552222225401137,304.0
2001-04-13,2001,1.4473333226309881,409.0
2001-04-14,2001,0.6926666628440015,436.0
2001-04-15,2001,8.905777719285753,404.0
2001-04-16,2001,0.8822222252686819,388.0
2001-04-17,2001,0.0,345.0
2001-04-18,2001,0.0,271.0
2001-04-19,2001,0.0,228.0
2001-04-20,2001,8.703666475084093,219.0
2001-04-21,2001,8.878666559855143,233.0
2001-04-22,2001,13.895777808295357,278.0
2001-04-23,2001,7.35844447877672,313.0
2001-04-24,2001,0.0,370.0
2001-04-25,2001,0.0,340.0
2001-04-26,2001,0.0,253.0
2001-04-27,2001,0.0,205.0
2001-04-28,2001,2.8912222252951727,170.0
2001-04-29,2001,0.005000000095201863,150.0
2001-04-30,2001,1.811888919936286,139.0
2001-05-01,2001,0.9025555517938402,117.0
2001-05-02,2001,2.3649999962912664,107.0
2001-05-03,2001,0.06455555568552679,102.0
2001-05-04,2001,0.0,88.0
2001-05-05,2001,0.0,76.0
2001-05-06,2001,1.450333343611823,66.0
2001-05-07,2001,5.984666612413195,65.0
2001-05-08,2001,0.0,75.0
2001-05-09,2001,9.453444374932182,64.0
2001-05-10,2001,1.1192222171359592,71.0
2001-05-11,2001,0.0,84.0
2001-05-12,2001,0.0,72.0
2001-05-13,2001,0.7452222141954634,62.0
2001-05-14,2001,5.73177777396308,57.0
2001-05-15,2001,3.5278888278537326,68.0
2001-05-16,2001,0.0,114.0
2001-05-17,2001,0.0,130.0
2001-05-18,2001,0.0,98.0
2001-05-19,2001,0.0,74.0
2001-05-20,2001,0.0,60.0
2001-05-21,2001,21.763777838812935,56.0
2001-05-22,2001,2.740666627883911,80.0
2001-05-23,2001,2.6620000203450522,88.0
2001-05-24,2001,6.205777804056804,79.0
2001-05-25,2001,3.037777754995558,85.0
2001-05-26,2001,3.875444491704305,89.0
2001-05-27,2001,0.0,86.0
2001-05-28,2001,0.6390000051922269,75.0
2001-05-29,2001,0.0,64.0
2001-05-30,2001,0.0,55.0
2001-05-31,2001,6.828777737087673,50.0
2001-06-01,2001,14.982000033060709,54.0
2001-06-02,2001,2.3597777949439154,70.0
2001-06-03,2001,0.0,75.0
2001-06-04,2001,0.0,72.0
2001-06-05,2001,0.0,62.0
2001-06-06,2001,0.0,54.0
2001-06-07,2001,0.0,46.0
2001-06-08,2001,1.7521111170450847,42.0
2001-06-09,2001,11.590333196851942,39.0
2001-06-10,2001,0.46077778107590145,41.0
2001-06-11,2001,19.068444569905598,56.0
2001-06-12,2001,6.381444454193115,109.0
2001-06-13,2001,0.0,127.0
2001-06-14,2001,8.863888846503365,122.0
2001-06-15,2001,5.091888904571533,100.0
2001-06-16,2001,9.094444380866157,104.0
2001-06-17,2001,5.950111018286811,91.0
2001-06-18,2001,2.8689999845292835,78.0
2001-06-19,2001,1.0928888983196683,84.0
2001-06-20,2001,1.9178888930214777,66.0
2001-06-21,2001,0.5135555499129825,57.0
2001-06-22,2001,0.0,52.0
2001-06-23,2001,0.0,46.0
2001-06-24,2001,0.0,41.0
2001-06-25,2001,0.0,37.0
2001-06-26,2001,19.98433346218533,35.0
2001-06-27,2001,2.4881110986073813,38.0
2001-06-28,2001,0.0,76.0
2001-06-29,2001,0.34888889061080086,58.0
2001-06-30,2001,0.0,47.0
2001-07-01,2001,0.0,39.0
2001-07-02,2001,1.899111098713345,34.0
2001-07-03,2001,3.65611113442315,32.0
2001-07-04,2001,0.8402222196261088,30.0
2001-07-05,2001,0.0005555555431379213,28.0
2001-07-06,2001,0.7888888749811385,25.0
2001-07-07,2001,0.0,24.0
2001-07-08,2001,0.028888888657093048,22.0
2001-07-09,2001,0.311444448100196,20.0
2001-07-10,2001,0.0,19.0
2001-07-11,2001,0.0,18.0
2001-07-12,2001,0.0,16.0
2001-07-13,2001,0.0,14.0
2001-07-14,2001,3.0304445226987204,14.0
2001-07-15,2001,12.063444455464682,16.0
2001-07-16,2001,0.7311111092567444,21.0
2001-07-17,2001,3.0568888982137046,23.0
2001-07-18,2001,7.203777896033393,85.0
2001-07-19,2001,24.322444703843857,101.0
2001-07-20,2001,10.333333439297146,130.0
2001-07-21,2001,0.27166666918330723,170.0
2001-07-22,2001,4.77300007475747,95.0
2001-07-23,2001,0.03888889029622078,80.0
2001-07-24,2001,0.0,62.0
2001-07-25,2001,0.0,48.0
2001-07-26,2001,0.0,40.0
2001-07-27,2001,5.5926666259765625,33.0
2001-07-28,2001,2.8475555578867593,37.0
2001-07-29,2001,0.41811111238267684,47.0
2001-07-30,2001,7.016777727339003,41.0
2001-07-31,2001,5.08333338631524,40.0
2001-08-01,2001,0.08011111241972281,39.0
2001-08-02,2001,0.0,41.0
2001-08-03,2001,0.0,35.0
2001-08-04,2001,0.0,30.0
2001-08-05,2001,0.0,30.0
2001-08-06,2001,0.0,33.0
2001-08-07,2001,6.560000048743354,29.0
2001-08-08,2001,1.440666655699412,26.0
2001-08-09,2001,0.0,23.0
2001-08-10,2001,0.0,17.0
2001-08-11,2001,0.9463333553738065,16.0
2001-08-12,2001,0.008777778130024672,15.0
2001-08-13,2001,0.0,14.0
2001-08-14,2001,0.0,13.0
2001-08-15,2001,9.520000245836046,12.0
2001-08-16,2001,4.352333386739095,15.0
2001-08-17,2001,2.469000048107571,17.0
2001-08-18,2001,0.0,15.0
2001-08-19,2001,0.0,13.0
2001-08-20,2001,0.0,12.0
2001-08-21,2001,0.0,12.0
2001-08-22,2001,0.0,12.0
2001-08-23,2001,0.0,12.0
2001-08-24,2001,2.8177777661217585,12.0
2001-08-25,2001,2.814777784877353,12.0
2001-08-26,2001,0.0,14.0
2001-08-27,2001,0.0,14.0
2001-08-28,2001,0.0,12.0
2001-08-29,2001,3.4592222107781305,12.0
2001-08-30,2001,1.2536666525734796,12.0
2001-08-31,2001,0.0008888889311088456,12.0
2001-09-01,2001,0.33922221965622157,11.0
2001-09-02,2001,0.0,12.0
2001-09-03,2001,0.0,11.0
2001-09-04,2001,0.0,11.0
2001-09-05,2001,0.0,11.0
2001-09-06,2001,16.939000023735893,11.0
2001-09-07,2001,8.624111281500923,21.0
2001-09-08,2001,2.596444461080763,20.0
2001-09-09,2001,3.7798889213138156,17.0
2001-09-10,2001,2.066444436709086,17.0
2001-09-11,2001,0.0,17.0
2001-09-12,2001,1.6121110916137695,15.0
2001-09-13,2001,0.31666666372782654,14.0
2001-09-14,2001,0.0,12.0
2001-09-15,2001,0.0,14.0
2001-09-16,2001,0.0,13.0
2001-09-17,2001,0.0,12.0
2001-09-18,2001,0.0,13.0
2001-09-19,2001,8.566666603088379,13.0
2001-09-20,2001,0.18999999800386527,13.0
2001-09-21,2001,1.169333330459065,13.0
2001-09-22,2001,17.820888731214737,12.0
2001-09-23,2001,6.171000056796604,18.0
2001-09-24,2001,0.0,25.0
2001-09-25,2001,0.0,24.0
2001-09-26,2001,0.0,20.0
2001-09-27,2001,0.0,17.0
2001-09-28,2001,0.0,16.0
2001-09-29,2001,0.0,15.0
2001-09-30,2001,0.0,12.0
2001-10-01,2001,0.0,12.0
2001-10-02,2001,9.375555674235025,12.0
2001-10-03,2001,0.2052222221261925,17.0
2001-10-04,2001,1.8526666627989874,17.0
2001-10-05,2001,3.722111119164361,16.0
2001-10-06,2001,4.074222220314874,18.0
2001-10-07,2001,0.2146666662560569,17.0
2001-10-08,2001,1.9486666785346136,16.0
2001-10-09,2001,9.75033336215549,16.0
2001-10-10,2001,0.9151111245155334,27.0
2001-10-11,2001,0.0,28.0
2001-10-12,2001,1.2834444377157423,23.0
2001-10-13,2001,10.341777589586046,20.0
2001-10-14,2001,2.978222211201986,20.0
2001-10-15,2001,0.887333333492279,20.0
2001-10-16,2001,0.29833333152863717,20.0
2001-10-17,2001,0.0,20.0
2001-10-18,2001,2.218111130926344,20.0
2001-10-19,2001,0.8915555675824484,19.0
2001-10-20,2001,1.8167777988645766,19.0
2001-10-21,2001,0.4570000006092919,19.0
2001-10-22,2001,0.42855555150243974,18.0
2001-10-23,2001,4.0236666732364235,18.0
2001-10-24,2001,13.19977781507704,22.0
2001-10-25,2001,10.860666592915853,52.0
2001-10-26,2001,2.8968888918558755,59.0
2001-10-27,2001,0.0,51.0
2001-10-28,2001,0.0,46.0
2001-10-29,2001,0.0,54.0
2001-10-30,2001,3.332111120223999,54.0
2001-10-31,2001,0.0,66.0
2001-11-01,2001,0.0,77.0
2001-11-02,2001,0.0,67.0
2001-11-03,2001,0.0,53.0
2001-11-04,2001,0.0,45.0
2001-11-05,2001,0.0,38.0
2001-11-06,2001,0.0,35.0
2001-11-07,2001,5.7713332706027565,32.0
2001-11-08,2001,0.22433333510222533,35.0
2001-11-09,2001,0.2926666657311014,34.0
2001-11-10,2001,0.0,31.0
2001-11-11,2001,0.0,29.0
2001-11-12,2001,0.0,27.0
2001-11-13,2001,0.5547777778572507,26.0
2001-11-14,2001,0.0,26.0
2001-11-15,2001,0.0,25.0
2001-11-16,2001,0.0,23.0
2001-11-17,2001,0.0,22.0
2001-11-18,2001,9.281444443596733,22.0
2001-11-19,2001,1.6000000105963812,25.0
2001-11-20,2001,0.0,25.0
2001-11-21,2001,0.0,24.0
2001-11-22,2001,0.0,23.0
2001-11-23,2001,5.527666727701823,23.0
2001-11-24,2001,10.711888843112522,29.0
2001-11-25,2001,3.001000006993612,42.0
2001-11-26,2001,10.888333320617676,40.0
2001-11-27,2001,6.9592222637600365,43.0
2001-11-28,2001,1.2947777642144098,44.0
2001-11-29,2001,1.0999999907281663,42.0
2001-11-30,2001,6.28544447157118,41.0
2001-12-01,2001,0.0,40.0
2001-12-02,2001,0.0,38.0
2001-12-03,2001,0.0,36.0
2001-12-04,2001,2.445999993218316,39.0
2001-12-05,2001,10.07511117723253,57.0
2001-12-06,2001,0.0,141.0
2001-12-07,2001,0.6066666642824808,142.0
2001-12-08,2001,0.10688889057685931,101.0
2001-12-09,2001,0.0,81.0
2001-12-10,2001,0.0,71.0
2001-12-11,2001,0.0,61.0
2001-12-12,2001,2.3114444149865045,56.0
2001-12-13,2001,0.0,53.0
2001-12-14,2001,0.0,48.0
2001-12-15,2001,0.0,45.0
2001-12-16,2001,2.940555546018812,45.0
2001-12-17,2001,0.0,51.0
2001-12-18,2001,1.0111111005147297,48.0
2001-12-19,2001,3.3673333326975503,46.0
2001-12-20,2001,0.0020000000044496525,41.0
2001-12-21,2001,0.0,41.0
2001-12-22,2001,10.692999945746529,39.0
2001-12-23,2001,7.52855560514662,44.0
2001-12-24,2001,1.7884444528155856,43.0
2001-12-25,2001,0.8756666580835978,45.0
2001-12-26,2001,1.7092221975326538,42.0
2001-12-27,2001,0.7782222065660689,40.0
2001-12-28,2001,1.951444427172343,37.0
2001-12-29,2001,0.5686666634347703,35.0
2001-12-30,2001,0.5414444439940982,34.0
2001-12-31,2001,1.3237777731070917,34.0
2002-01-01,2002,0.0,33.0
2002-01-02,2002,0.0,32.0
2002-01-03,2002,0.0,30.0
2002-01-04,2002,0.0,29.0
2002-01-05,2002,1.6093333297305636,28.0
2002-01-06,2002,0.0,27.0
2002-01-07,2002,0.0,26.0
2002-01-08,2002,0.0,25.0
2002-01-09,2002,0.4696666705939505,25.0
2002-01-10,2002,0.7087777720557319,28.0
2002-01-11,2002,1.0833333333333333,28.0
2002-01-12,2002,2.279444456100464,27.0
2002-01-13,2002,2.5040000014834933,28.0
2002-01-14,2002,0.6351111133893331,27.0
2002-01-15,2002,0.8878888885180155,26.0
2002-01-16,2002,2.7341111501057944,25.0
2002-01-17,2002,0.0,25.0
2002-01-18,2002,0.0,24.0
2002-01-19,2002,0.0,23.0
2002-01-20,2002,1.661111103163825,22.0
2002-01-21,2002,0.5216666695972284,21.0
2002-01-22,2002,0.0,20.0
2002-01-23,2002,0.17633333509891397,20.0
2002-01-24,2002,0.5356666760312186,19.0
2002-01-25,2002,0.0,19.0
2002-01-26,2002,0.0,19.0
2002-01-27,2002,0.0,18.0
2002-01-28,2002,0.5131111200898886,18.0
2002-01-29,2002,1.334888882107205,18.0
2002-01-30,2002,0.0,18.0
2002-01-31,2002,11.477889060974121,18.0
2002-02-01,2002,1.7990000115500555,18.0
2002-02-02,2002,0.82477777534061,18.0
2002-02-03,2002,3.5018888579474554,18.0
2002-02-04,2002,0.0,18.0
2002-02-05,2002,0.0,17.0
2002-02-06,2002,0.0,17.0
2002-02-07,2002,0.0,17.0
2002-02-08,2002,0.0,17.0
2002-02-09,2002,1.7152222527398004,17.0
2002-02-10,2002,0.0011111110862758425,17.0
2002-02-11,2002,1.1786666644944086,17.0
2002-02-12,2002,0.8374444444974264,17.0
2002-02-13,2002,0.0,17.0
2002-02-14,2002,0.08366666651434368,17.0
2002-02-15,2002,1.2984444697697957,17.0
2002-02-16,2002,1.3090000020133123,17.0
2002-02-17,2002,0.0,17.0
2002-02-18,2002,3.877555582258436,17.0
2002-02-19,2002,13.231888982984755,17.0
2002-02-20,2002,2.540000001589457,18.0
2002-02-21,2002,0.0,18.0
2002-02-22,2002,0.0,19.0
2002-02-23,2002,4.645222187042236,19.0
2002-02-24,2002,17.880888832939995,19.0
2002-02-25,2002,0.08377777950631247,19.0
2002-02-26,2002,0.5996666749318441,19.0
2002-02-27,2002,0.0,19.0
2002-02-28,2002,0.5644444425900778,19.0
2002-03-01,2002,2.3004444440205893,19.0
2002-03-02,2002,4.047666708628337,19.0
2002-03-03,2002,1.2255555656221178,19.0
2002-03-04,2002,0.0,19.0
2002-03-05,2002,0.0,19.0
2002-03-06,2002,0.0,19.0
